p-value=0 means <3.586916362818826e-07, FDR=0 means <0.00019355000693769314
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Papss1	6	3590;5633;6066;9002;14565;17184	BRDN0003504400;BRDN0003504401;BRDN0003504403;BRDN0003504404;BRDN0003504405;BRDN0003504402	3	0.6637722817911244	0.5500387855021526	0.5910481328306867	0.9588982936723948	0.9551646734396034
Hpgds	6	2798;4773;6069;9160;11174;14726	BRDN0003500872;BRDN0003500874;BRDN0003500875;BRDN0003500876;BRDN0003500873;BRDN0003500877	3	0.6634465238689035	0.5523152002771061	0.5914520196132587	0.9589768923777474	0.9551646734396034
Pomt2	6	5016;7753;8029;8841;14769;17267	BRDN0003505683;BRDN0003505682;BRDN0003505678;BRDN0003505681;BRDN0003505680;BRDN0003505679	4	0.6630446771412145	0.5483643038437821	0.591981448468566	0.9592588276085232	0.9551646734396034
Nt5c1a	6	1087;7369;8586;8842;11908;16718	BRDN0003503966;BRDN0003503962;BRDN0003503967;BRDN0003503965;BRDN0003503963;BRDN0003503964	4	0.6629396227455973	0.5658991255484588	0.592137120638758	0.9589351449480007	0.9551646734396034
Tph1	6	3537;3791;6074;16138;16771;17394	BRDN0003509365;BRDN0003509363;BRDN0003509367;BRDN0003509362;BRDN0003509366;BRDN0003509364	3	0.6629044743163306	0.5534220613475223	0.5921600769034868	0.9583970530807484	0.9551646734396034
Nudt5	6	2420;3450;6075;10868;13418;16517	BRDN0003504121;BRDN0003504119;BRDN0003504120;BRDN0003504122;BRDN0003504123;BRDN0003504118	3	0.6627961963613688	0.5553860904007427	0.592315031690406	0.9580731148085823	0.9551646734396034
St6gal1	6	736;9498;10206;10984;12513;18246	BRDN0003508849;BRDN0003508846;BRDN0003508851;BRDN0003508847;BRDN0003508850;BRDN0003508848	2	0.6627296094840092	0.5999887576948444	0.5923835417929559	0.9576098237012552	0.9551646734396034
Aldh5a1	6	6183;9496;10163;13536;14654;15500	BRDN0003494787;BRDN0003494783;BRDN0003494786;BRDN0003494782;BRDN0003494784;BRDN0003494785	2	0.662519723575304	0.5899479355767309	0.5926532779035191	0.9574721819064037	0.9551646734396034
Kcns2	6	3210;3273;10359;11490;14123;16006	BRDN0003501928;BRDN0003501929;BRDN0003501930;BRDN0003501931;BRDN0003501932;BRDN0003501933	2	0.6623591334698579	0.5286998580700379	0.5928724384933517	0.9572530455146994	0.9551646734396034
Haao	6	9308;9492;11942;12972;14096;15923	BRDN0003500576;BRDN0003500575;BRDN0003500572;BRDN0003500577;BRDN0003500573;BRDN0003500574	2	0.6621003337208089	0.8581862061269954	0.5932121194730102	0.9572286473314482	0.9551646734396034
Slc2a13	6	279;3276;6395;11813;14401;17709	BRDN0003507551;BRDN0003507550;BRDN0003507555;BRDN0003507552;BRDN0003507553;BRDN0003507554	2	0.6619092370396875	0.7884121366261135	0.5934416821202979	0.9570266935807314	0.9551646734396034
Mmadhc	6	539;3830;6085;14348;15786;17189	BRDN0003503023;BRDN0003503021;BRDN0003503025;BRDN0003503024;BRDN0003503022;BRDN0003503020	3	0.6617158330030529	0.6904907472298056	0.5936967118737693	0.9568660266639364	0.9551646734396034
Tk1	6	1281;6416;6421;8854;11392;11627	BRDN0003509280;BRDN0003509278;BRDN0003509279;BRDN0003509283;BRDN0003509282;BRDN0003509281	4	0.6616814529910222	0.5771559507469777	0.5937720371174104	0.9564160932195662	0.9551646734396034
Mtap	6	290;4503;6087;12413;12646;12713	BRDN0003503151;BRDN0003503150;BRDN0003503146;BRDN0003503149;BRDN0003503148;BRDN0003503147	3	0.6615002869710981	0.7507235644904943	0.5939521003188768	0.9561353023032994	0.9551646734396034
Adh1	6	4720;4748;6089;9855;13261;14071	BRDN0003494382;BRDN0003494380;BRDN0003494383;BRDN0003494381;BRDN0003494385;BRDN0003494384	3	0.66128491629613	0.5523249429210093	0.5942494556854417	0.9560435488606569	0.9551646734396034
Hccs	6	6275;9484;11109;13911;15839;17823	BRDN0003500651;BRDN0003500654;BRDN0003500653;BRDN0003500652;BRDN0003500655;BRDN0003500650	2	0.6612630811954529	0.6290908358262236	0.5943344656032655	0.9556104816433911	0.9551646734396034
Mut	6	116;3281;6116;9082;12092;15715	BRDN0003503221;BRDN0003503222;BRDN0003503220;BRDN0003503218;BRDN0003503223;BRDN0003503219	2	0.6611611807414172	0.8482026731233004	0.5944112256134524	0.9551646734396034	0.9551646734396034
Inpp5j	6	386;9480;10084;10952;16351;17478	BRDN0003501301;BRDN0003501302;BRDN0003501298;BRDN0003501299;BRDN0003501300;BRDN0003501303	2	0.6608452181442084	0.6582980161933986	0.5949069374549394	0.955392212650849	0.955392212650849
Pycr1	6	3078;3424;6101;12671;15076;16473	BRDN0003505967;BRDN0003505970;BRDN0003505971;BRDN0003505969;BRDN0003505968;BRDN0003505966	3	0.6599963702106626	0.5655312681728977	0.5960088381619206	0.9565924124692812	0.9565924124692812
Aqp3	6	803;3291;9766;11406;13140;13480	BRDN0003495185;BRDN0003495186;BRDN0003495189;BRDN0003495188;BRDN0003495184;BRDN0003495187	2	0.6596716880243106	0.6160355162223764	0.5964719090644963	0.9567664748252146	0.9567664748252146
P2rx2	6	104;4159;6107;9224;13061;16844	BRDN0003504297;BRDN0003504293;BRDN0003504294;BRDN0003504295;BRDN0003504296;BRDN0003504292	3	0.6593544579433926	0.831153773018338	0.5968955238870695	0.9568770786971559	0.9568770786971559
Kcnv2	6	3640;9456;13244;14269;15670;15722	BRDN0003501966;BRDN0003501968;BRDN0003501967;BRDN0003501964;BRDN0003501969;BRDN0003501965	2	0.6583487129089449	0.5314470607333626	0.5982517369642492	0.9584817020959289	0.9582422348658095
Gabra1	6	3075;4379;6118;11601;14942;17504	BRDN0003499287;BRDN0003499286;BRDN0003499282;BRDN0003499285;BRDN0003499284;BRDN0003499283	3	0.6581816973535898	0.5320069888968196	0.5984755605453547	0.9582712536209893	0.9582422348658095
Car5a	6	3792;6240;8784;8893;12070;14561	BRDN0003496297;BRDN0003496296;BRDN0003496299;BRDN0003496294;BRDN0003496295;BRDN0003496298	4	0.6576240083611236	0.5143081945836208	0.5992273782152222	0.9583375616032421	0.9582422348658095
Duox1	6	6964;9449;14630;14641;15173;15323	BRDN0003498429;BRDN0003498428;BRDN0003498427;BRDN0003498425;BRDN0003498424;BRDN0003498426	2	0.6576240083611234	0.6684822415159086	0.5992273782152222	0.9583375616032421	0.9582422348658095
Pecr	6	4168;5809;8684;8895;13780;17248	BRDN0003504710;BRDN0003504707;BRDN0003504708;BRDN0003504711;BRDN0003504709;BRDN0003504706	4	0.6574172352105255	0.5188878306234714	0.5995229401236051	0.9582422348658095	0.9582422348658095
Cbr1	6	2462;9441;9799;11394;13681;16278	BRDN0003496543;BRDN0003496545;BRDN0003496541;BRDN0003496542;BRDN0003496540;BRDN0003496544	2	0.6567976761909311	0.5250198894389684	0.6003576155614779	0.9590081982148414	0.958649828285191
Akr1a1	6	4065;5754;6136;10820;11318;15533	BRDN0003494633;BRDN0003494636;BRDN0003494635;BRDN0003494632;BRDN0003494634;BRDN0003494637	3	0.6562739893099169	0.5190982309848999	0.6010857595833438	0.9596031830508055	0.958649828285191
Atp8a1	6	7395;9435;9830;11446;15226;15745	BRDN0003495820;BRDN0003495821;BRDN0003495822;BRDN0003495825;BRDN0003495823;BRDN0003495824	2	0.656179257337985	0.635063037834453	0.6011707695011674	0.9591713401029862	0.958649828285191
Gba	6	3015;9431;13524;13927;16381;16873	BRDN0003499629;BRDN0003499625;BRDN0003499626;BRDN0003499624;BRDN0003499628;BRDN0003499627	2	0.6557676112239049	0.5258616960064282	0.6017694258422976	0.9595590490085809	0.958649828285191
Scn3b	6	1997;3322;8870;10434;14002;17869	BRDN0003506292;BRDN0003506294;BRDN0003506291;BRDN0003506293;BRDN0003506295;BRDN0003506290	2	0.6551098886993639	0.5328856299145484	0.6026851655899939	0.9604516106094527	0.958649828285191
Atp2b3	6	3406;5586;7778;8924;15447;18211	BRDN0003495548;BRDN0003495545;BRDN0003495546;BRDN0003495549;BRDN0003495544;BRDN0003495547	4	0.6544332569421056	0.5191590221074127	0.6036249376773282	0.9613813942464177	0.958649828285191
Pla2g4c	6	2877;5945;6154;10483;13465;13591	BRDN0003505318;BRDN0003505319;BRDN0003505321;BRDN0003505322;BRDN0003505323;BRDN0003505320	3	0.6543803266081865	0.5165376087605933	0.6037042085289697	0.9609403862012745	0.958649828285191
Ndufb11	6	813;9416;13739;14126;16243;16539	BRDN0003503579;BRDN0003503582;BRDN0003503581;BRDN0003503578;BRDN0003503580;BRDN0003503583	2	0.6542284459139146	0.6639405397224738	0.6039348472511666	0.9607406945068676	0.958649828285191
Ndufa4	6	1329;3672;6400;8927;11524;15713	BRDN0003503511;BRDN0003503508;BRDN0003503509;BRDN0003503506;BRDN0003503510;BRDN0003503507	4	0.6541260878019017	0.6045418931955643	0.6040560850242654	0.9603673054775888	0.958649828285191
Pnpla8	6	2775;6692;6892;8928;14946;16527	BRDN0003505644;BRDN0003505647;BRDN0003505642;BRDN0003505645;BRDN0003505646;BRDN0003505643	4	0.6540237612875387	0.5321590533108038	0.6042200071020944	0.9600621785403124	0.958649828285191
Slc22a19	6	5869;9412;11975;12239;15747;18166	BRDN0003507041;BRDN0003507044;BRDN0003507043;BRDN0003507042;BRDN0003507045;BRDN0003507040	2	0.6538192030405607	0.6039646830415827	0.6044965583537488	0.9599362651197257	0.958649828285191
Gckr	6	2114;3332;8046;13211;16014;17387	BRDN0003499675;BRDN0003499676;BRDN0003499673;BRDN0003499674;BRDN0003499677;BRDN0003499672	2	0.6536561211601319	0.534886493300576	0.6046852301544885	0.959671029974594	0.958649828285191
Mdh2	6	8192;9410;12390;12484;15965;17993	BRDN0003502774;BRDN0003502777;BRDN0003502779;BRDN0003502776;BRDN0003502775;BRDN0003502778	2	0.6536147711505983	0.7552117502737175	0.6048043157777689	0.9592957342553913	0.958649828285191
Mfsd3	6	8836;9408;9461;11541;12241;16966	BRDN0003502836;BRDN0003502838;BRDN0003502839;BRDN0003502837;BRDN0003502835;BRDN0003502834	2	0.6534104655953079	0.708715998079398	0.6050747692716049	0.9591608269652114	0.958649828285191
Gad2	6	3219;3430;6167;9337;11980;12053	BRDN0003499400;BRDN0003499399;BRDN0003499396;BRDN0003499401;BRDN0003499397;BRDN0003499398	3	0.6530213840554834	0.5760721480993236	0.6055719158796373	0.9593852196378517	0.958649828285191
Atp2a2	6	2205;5688;7150;8940;12492;18280	BRDN0003495524;BRDN0003495521;BRDN0003495525;BRDN0003495520;BRDN0003495522;BRDN0003495523	4	0.6527983067145754	0.5321429727461405	0.605916259850569	0.9593674114300675	0.958649828285191
Gstt2	6	2010;5936;6172;11671;14082;15087	BRDN0003500475;BRDN0003500471;BRDN0003500474;BRDN0003500473;BRDN0003500472;BRDN0003500470	3	0.6525006521308865	0.5232368688251109	0.6062663428876829	0.9593587056369316	0.958649828285191
Kdsr	6	738;3344;9784;10965;12572;16157	BRDN0003502194;BRDN0003502195;BRDN0003502192;BRDN0003502197;BRDN0003502196;BRDN0003502193	2	0.651922941012667	0.5945293472769027	0.6071307897313758	0.9601634646513786	0.958649828285191
Gpx3	6	1858;5230;6187;14378;16675;16723	BRDN0003500229;BRDN0003500224;BRDN0003500227;BRDN0003500226;BRDN0003500228;BRDN0003500225	3	0.6509449013963473	0.5320082607897054	0.6085494151532869	0.961843188098165	0.958649828285191
Alkbh2	6	4530;5049;8634;8959;12381;13251	BRDN0003494906;BRDN0003494903;BRDN0003494902;BRDN0003494907;BRDN0003494905;BRDN0003494904	4	0.6508672965879352	0.5273314871808475	0.6086702942347493	0.9614709917127361	0.958649828285191
Slc34a2	6	1296;9382;11163;14582;16344;17673	BRDN0003507698;BRDN0003507696;BRDN0003507694;BRDN0003507695;BRDN0003507699;BRDN0003507697	2	0.6507659797319335	0.5912887209696062	0.6088123361227586	0.9611326406431847	0.958649828285191
Ces3a	6	6329;7781;8241;8962;16020;16323	BRDN0003510042;BRDN0003510041;BRDN0003510045;BRDN0003510044;BRDN0003510040;BRDN0003510043	4	0.6505634405364868	0.574953750375474	0.6090792027002306	0.9609916309270305	0.958649828285191
Kdm3a	6	3311;5749;7105;8963;13290;17353	BRDN0003502118;BRDN0003502117;BRDN0003502119;BRDN0003502115;BRDN0003502114;BRDN0003502116	4	0.6504622181915934	0.5264966855484896	0.6092513746856965	0.9607014663366505	0.958649828285191
Gstp-ps	6	2762;3355;11240;12985;13862;14700	BRDN0003510160;BRDN0003510163;BRDN0003510164;BRDN0003510165;BRDN0003510161;BRDN0003510162	2	0.6503449973579111	0.5244064703536606	0.6094099163889795	0.9603901602905762	0.958649828285191
Pla2g2f	6	2897;5142;8627;8965;11133;15617	BRDN0003505295;BRDN0003505297;BRDN0003505298;BRDN0003505299;BRDN0003505294;BRDN0003505296	4	0.6502598679938624	0.5141680075291257	0.609522545562805	0.9600069048035307	0.958649828285191
Smpd2	6	195;3361;14435;14525;17377;17863	BRDN0003508633;BRDN0003508635;BRDN0003508630;BRDN0003508634;BRDN0003508632;BRDN0003508631	2	0.6494886345966869	0.9339793556869268	0.6105817619650562	0.9611141153919028	0.958649828285191
Amacr	6	5893;7353;7990;8974;14552;16510	BRDN0003494958;BRDN0003494956;BRDN0003494959;BRDN0003494961;BRDN0003494957;BRDN0003494960	4	0.6493508506858783	0.5601587550918157	0.6107865748894332	0.9608759061525893	0.958649828285191
Xylt2	6	6192;9364;10151;11014;12121;16831	BRDN0003509991;BRDN0003509988;BRDN0003509990;BRDN0003509989;BRDN0003509986;BRDN0003509987	2	0.6489476612910038	0.5856256953633124	0.611395991979655	0.9612741179260543	0.958649828285191
Alkbh1	6	2824;5634;6209;9395;15433;18010	BRDN0003494896;BRDN0003494897;BRDN0003494898;BRDN0003494901;BRDN0003494900;BRDN0003494899	3	0.6486805666612168	0.535614812437142	0.6117310099680405	0.9612406900953833	0.958649828285191
Pik3r6	6	2258;3368;9329;12557;15487;17780	BRDN0003505136;BRDN0003505137;BRDN0003505135;BRDN0003505133;BRDN0003505134;BRDN0003505132	2	0.6484933947794093	0.5236215886261433	0.6120204741186049	0.9611357620325937	0.958649828285191
Nmrk1	6	2069;3843;6956;8983;11839;17655	BRDN0003503829;BRDN0003503826;BRDN0003503828;BRDN0003503827;BRDN0003503824;BRDN0003503825	4	0.6484443823260904	0.562807110388761	0.6121262881513392	0.9607427140385765	0.958649828285191
Slc25a37	6	894;9357;11800;12491;17216;18052	BRDN0003507308;BRDN0003507305;BRDN0003507309;BRDN0003507304;BRDN0003507306;BRDN0003507307	2	0.6482432908691307	0.6453531967473723	0.6124057089360847	0.9606224434357886	0.958649828285191
Pip5kl1	6	2653;3371;7110;10051;11314;15255	BRDN0003505184;BRDN0003505180;BRDN0003505185;BRDN0003505181;BRDN0003505183;BRDN0003505182	2	0.6480681291145308	0.545022863546985	0.6126101631688254	0.960384788047351	0.958649828285191
P4ha2	6	3316;4179;6219;12428;13734;14097	BRDN0003504339;BRDN0003504338;BRDN0003504335;BRDN0003504337;BRDN0003504334;BRDN0003504336	3	0.6476581530669121	0.5343929018855085	0.6131614722139523	0.960690854839282	0.958649828285191
Kcne4	6	1171;6050;6221;13726;13863;18242	BRDN0003501590;BRDN0003501587;BRDN0003501586;BRDN0003501588;BRDN0003501591;BRDN0003501589	3	0.6474541812759863	0.5633453831118583	0.6134520124394259	0.9605882353810629	0.958649828285191
Gstp2	6	3090;9346;12351;13124;13995;14661	BRDN0003510167;BRDN0003510169;BRDN0003510171;BRDN0003510166;BRDN0003510168;BRDN0003510170	2	0.6471395351717463	0.5215379785067489	0.6139581263383682	0.9608231002673534	0.958649828285191
Kctd11	6	2211;3378;11638;13373;15359;17971	BRDN0003501983;BRDN0003501984;BRDN0003501982;BRDN0003501986;BRDN0003501987;BRDN0003501985	2	0.6470787870280641	0.5333562363700964	0.6140090605507351	0.9603457654294976	0.958649828285191
Pigb	6	1713;3379;12129;14602;14930;16402	BRDN0003504936;BRDN0003504937;BRDN0003504938;BRDN0003504934;BRDN0003504935;BRDN0003504939	2	0.6469377883064067	0.5556893215275143	0.6142870465689352	0.9602239001407803	0.958649828285191
Frrs1	6	2017;6662;8466;8999;14621;15332	BRDN0003499150;BRDN0003499153;BRDN0003499154;BRDN0003499151;BRDN0003499152;BRDN0003499155	4	0.6468391706439632	0.5202191393895053	0.6143993170511243	0.9598432874371355	0.958649828285191
Fitm1	6	1113;3380;7360;9872;13555;16706	BRDN0003499039;BRDN0003499040;BRDN0003499036;BRDN0003499038;BRDN0003499041;BRDN0003499037	2	0.6467968734180666	0.5874260211001103	0.6144380557478542	0.9593483069489065	0.958649828285191
Prpf3	4	3960;4826;10300;17418	BRDN0003510652;BRDN0003510653;BRDN0003510651;BRDN0003510650	2	0.6467645047040347	0.5117297509553852	0.6144394905143997	0.9587956884949973	0.958649828285191
Uqcrfs1	6	1854;6290;7028;9001;16702;17481	BRDN0003509864;BRDN0003509865;BRDN0003509861;BRDN0003509860;BRDN0003509863;BRDN0003509862	4	0.6466390846390053	0.5391439488169659	0.6147013354089623	0.958649828285191	0.958649828285191
Gne	6	429;3385;7805;10379;14678;18238	BRDN0003500086;BRDN0003500090;BRDN0003500087;BRDN0003500089;BRDN0003500091;BRDN0003500088	2	0.6460935549385652	0.6556293476279452	0.6154538704621024	0.9592689442557784	0.9592689442557784
Gch1	6	3437;3984;8059;9013;14732;16572	BRDN0003499662;BRDN0003499664;BRDN0003499663;BRDN0003499661;BRDN0003499665;BRDN0003499660	4	0.6454412051852058	0.5362880599637413	0.616427359563257	0.9602315335459974	0.9599164530390281
Pde6g	6	8130;9328;9658;10857;11564;13812	BRDN0003504595;BRDN0003504597;BRDN0003504596;BRDN0003504593;BRDN0003504594;BRDN0003504592	2	0.6453415858330009	0.6286052250600069	0.6165808795836307	0.9599164530390281	0.9599164530390281
Apoe	6	4783;9317;9849;12486;14403;16208	BRDN0003495127;BRDN0003495125;BRDN0003495128;BRDN0003495126;BRDN0003495129;BRDN0003495124	2	0.6442478423140675	0.5394094654810421	0.6182028831633732	0.9618866082899544	0.9618866082899544
Fbp2	6	6315;9313;9958;14229;14244;14929	BRDN0003498971;BRDN0003498970;BRDN0003498973;BRDN0003498975;BRDN0003498974;BRDN0003498972	2	0.6438510575998628	0.5866666654631604	0.6187993873546851	0.9622597965895908	0.9622597965895908
Cftr	6	147;3405;8195;11737;12692;13634	BRDN0003496691;BRDN0003496695;BRDN0003496694;BRDN0003496693;BRDN0003496690;BRDN0003496692	2	0.6433011191246178	0.8329142177303762	0.6195755960558267	0.9629118422572697	0.9627541716658151
Idh3b	6	5781;9306;10959;13857;15550;18223	BRDN0003501147;BRDN0003501143;BRDN0003501146;BRDN0003501144;BRDN0003501142;BRDN0003501145	2	0.6431578902149147	0.5814004933307889	0.6198309845009344	0.9627541716658151	0.9627541716658151
Nadsyn1	6	2597;3420;8533;11275;16177;18134	BRDN0003503313;BRDN0003503310;BRDN0003503309;BRDN0003503312;BRDN0003503311;BRDN0003503308	2	0.6412285208761249	0.5183476097177468	0.622590040568024	0.96648327356302	0.9654084898105405
Ndufa6	6	5971;7541;7900;9057;14249;17303	BRDN0003503525;BRDN0003503527;BRDN0003503528;BRDN0003503529;BRDN0003503526;BRDN0003503524	4	0.6410875884800744	0.5629595738234147	0.6228712548109516	0.9663637984358525	0.9654084898105405
Apoa1	6	4448;5870;7986;9058;14655;16649	BRDN0003495079;BRDN0003495080;BRDN0003495077;BRDN0003495078;BRDN0003495076;BRDN0003495081	4	0.6409893466471996	0.5229678350428911	0.6229885469760501	0.9659902872076915	0.9654084898105405
Kcnh1	6	275;3423;12976;13084;13137;15071	BRDN0003501624;BRDN0003501626;BRDN0003501625;BRDN0003501627;BRDN0003501622;BRDN0003501623	2	0.6408162215194099	0.8597910945866347	0.6232184683149743	0.9657917446948884	0.9654084898105405
Ckm	6	140;4852;8397;9065;15574;17243	BRDN0003496987;BRDN0003496989;BRDN0003496988;BRDN0003496986;BRDN0003496984;BRDN0003496985	4	0.6403025286816582	0.7558176591757265	0.6240230136553906	0.9664834046166726	0.9654084898105405
Pld4	6	3884;4848;8300;9066;14314;15849	BRDN0003505486;BRDN0003505490;BRDN0003505491;BRDN0003505487;BRDN0003505489;BRDN0003505488	4	0.6402045367801381	0.5206922846311317	0.6241657729266726	0.9661498883282632	0.9654084898105405
Entpd6	6	2636;9275;11061;11216;11431;14142	BRDN0003498732;BRDN0003498730;BRDN0003498731;BRDN0003498734;BRDN0003498735;BRDN0003498733	2	0.6401065761088214	0.5206810444400405	0.6243322058459563	0.9658533780804986	0.9654084898105405
Hsd3b7	6	1782;9272;9767;10976;11111;12168	BRDN0003501058;BRDN0003501062;BRDN0003501059;BRDN0003501063;BRDN0003501060;BRDN0003501061	2	0.6398128814512535	0.5287864116471789	0.6247633531928936	0.9659664910684392	0.9654084898105405
Kcnk18	6	3085;3901;6881;9072;13743;15458	BRDN0003501797;BRDN0003501801;BRDN0003501798;BRDN0003501799;BRDN0003501800;BRDN0003501796	4	0.6396172411183939	0.5521052641904998	0.6250370349114569	0.9658361513122053	0.9654084898105405
Mtr	6	1175;4260;6300;12383;13394;16362	BRDN0003503202;BRDN0003503205;BRDN0003503201;BRDN0003503200;BRDN0003503203;BRDN0003503204	3	0.6395326220202808	0.5832213071481724	0.6251180992212804	0.9654084898105405	0.9654084898105405
Trpm2	6	34;4338;6304;9203;11459;17030	BRDN0003509454;BRDN0003509452;BRDN0003509457;BRDN0003509455;BRDN0003509453;BRDN0003509456	3	0.6391385085836034	0.9422647904393332	0.6257110164962283	0.9657713515485262	0.9657713515485262
Slc30a1	6	2553;3592;8535;9087;12000;13179	BRDN0003507609;BRDN0003507605;BRDN0003507604;BRDN0003507608;BRDN0003507606;BRDN0003507607	4	0.6381539172147951	0.5430095095245276	0.6272333038010552	0.9675674406262132	0.9662017444524191
Slc25a43	6	3445;6019;7987;9090;13153;17483	BRDN0003507350;BRDN0003507346;BRDN0003507347;BRDN0003507348;BRDN0003507351;BRDN0003507349	4	0.6378620945176803	0.5118577086887421	0.6276418535749002	0.9676444119686176	0.9662017444524191
Chrnd	6	239;6596;8139;9093;11095;16486	BRDN0003496846;BRDN0003496847;BRDN0003496850;BRDN0003496851;BRDN0003496848;BRDN0003496849	4	0.6375705523612334	0.6952924269587636	0.6280518381152906	0.9677235061308133	0.9662017444524191
