p-value=0 means <3.586916362818826e-07, FDR=0 means <0.0001384549716048062
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Pik3ca	6	2551;4571;6164;9376;15192;16690	BRDN0003505078;BRDN0003505082;BRDN0003505081;BRDN0003505083;BRDN0003505079;BRDN0003505080	3	0.6533343396997568	0.5492825323469405	0.6051447141407004	0.9791024057533966	0.9718820560971116
Gstp2	6	8805;9407;10448;13103;13468;14046	BRDN0003510169;BRDN0003510167;BRDN0003510171;BRDN0003510166;BRDN0003510168;BRDN0003510170	2	0.6533083601861921	0.7149027506694661	0.6052351044330699	0.9786626284728636	0.9718820560971116
Abhd6	6	1976;3337;7836;11459;13667;18147	BRDN0003493888;BRDN0003493892;BRDN0003493893;BRDN0003493889;BRDN0003493890;BRDN0003493891	2	0.6529324632496423	0.5410054468991471	0.6056981753356456	0.9788256398067668	0.9718820560971116
Gltp	6	4508;5624;6169;9498;14671;17571	BRDN0003500011;BRDN0003500012;BRDN0003500008;BRDN0003500009;BRDN0003500010;BRDN0003500013	3	0.6528129622115677	0.5460511995482753	0.6058330433909273	0.9784583880707026	0.9718820560971116
Abat	6	5043;6802;6818;8941;16614;18220	BRDN0003493562;BRDN0003493561;BRDN0003493563;BRDN0003493560;BRDN0003493558;BRDN0003493559	4	0.6526963907155978	0.5544507903393393	0.6060733667873066	0.9782617903580061	0.9718820560971116
Oas1a	6	6800;9400;12895;14252;15247;17715	BRDN0003510240;BRDN0003510238;BRDN0003510241;BRDN0003510242;BRDN0003510243;BRDN0003510239	2	0.6525945062752642	0.6556045639902797	0.606234060640408	0.9779369742390343	0.9718820560971116
Inpp4a	6	9200;9396;11469;12674;13402;13548	BRDN0003501259;BRDN0003501260;BRDN0003501257;BRDN0003501261;BRDN0003501258;BRDN0003501256	2	0.6521872840450245	0.8428611281038301	0.6068187280077191	0.9782960638883393	0.9718820560971116
Ggt7	6	3549;6112;6180;12869;16511;16805	BRDN0003499829;BRDN0003499833;BRDN0003499832;BRDN0003499830;BRDN0003499828;BRDN0003499831	3	0.6516697164980088	0.512109223831157	0.6075135137074008	0.9788321490980304	0.9718820560971116
Uqcrq	6	8485;9390;15521;16862;17243;17821	BRDN0003509877;BRDN0003509875;BRDN0003509874;BRDN0003509876;BRDN0003509872;BRDN0003509873	2	0.6515773969893173	0.7783653259190311	0.6076465883045005	0.9784630998800716	0.9718820560971116
Aqp7	6	1887;3349;9409;10525;12623;15127	BRDN0003495213;BRDN0003495209;BRDN0003495212;BRDN0003495211;BRDN0003495208;BRDN0003495210	2	0.6512044165513856	0.5330299831493568	0.6081580825779884	0.9787034777401575	0.9718820560971116
Adad2	6	944;9384;14278;14391;17348;17507	BRDN0003494313;BRDN0003494312;BRDN0003494311;BRDN0003494310;BRDN0003494309;BRDN0003494308	2	0.6509686449530918	0.6380144511961086	0.6085128286063753	0.9781092581168507	0.9718820560971116
Naalad2	6	1491;6425;7017;8958;11984;14176	BRDN0003503285;BRDN0003503288;BRDN0003503286;BRDN0003503289;BRDN0003503287;BRDN0003503284	4	0.6509686449530918	0.5525368560913755	0.6085128286063753	0.9781092581168507	0.9718820560971116
Chit1	6	1148;9383;9849;11490;12016;13304	BRDN0003496736;BRDN0003496735;BRDN0003496733;BRDN0003496737;BRDN0003496732;BRDN0003496734	2	0.6508672965879352	0.576286678394219	0.6086702942347493	0.9777806985863808	0.9718820560971116
Phgdh	6	552;3352;9412;14049;14972;16944	BRDN0003504868;BRDN0003504872;BRDN0003504870;BRDN0003504871;BRDN0003504869;BRDN0003504873	2	0.6507743242931179	0.6555114657452893	0.608739521720572	0.9773108661253627	0.9718820560971116
Slc9a4	6	1860;4775;6805;8960;11898;13463	BRDN0003508521;BRDN0003508518;BRDN0003508517;BRDN0003508516;BRDN0003508519;BRDN0003508520	4	0.6507659797319336	0.5525815667536305	0.6088123361227586	0.9768473469143074	0.9718820560971116
Ugcg	6	2343;4529;6189;12525;15537;18140	BRDN0003509677;BRDN0003509678;BRDN0003509675;BRDN0003509679;BRDN0003509676;BRDN0003509674	3	0.6507381972062197	0.5314875959535481	0.6088410314536696	0.976313630259831	0.9718820560971116
Treh	6	3491;4564;6190;9509;11925;12766	BRDN0003509402;BRDN0003509401;BRDN0003509399;BRDN0003509398;BRDN0003509400;BRDN0003509403	3	0.6506349093698698	0.5451053404927099	0.6089493563278585	0.975908161801823	0.9718820560971116
Abcb5	6	689;3355;12075;12473;13530;14134	BRDN0003493658;BRDN0003493657;BRDN0003493659;BRDN0003493655;BRDN0003493654;BRDN0003493656	2	0.6503449973579111	0.6902810268373882	0.6094099163889795	0.9760673349632617	0.9718820560971116
Glt8d2	6	1743;3983;6193;9997;11274;14772	BRDN0003500004;BRDN0003500006;BRDN0003500005;BRDN0003500002;BRDN0003500007;BRDN0003500003	3	0.6503253027812461	0.5622690202951552	0.6094421986362544	0.9755407705658525	0.9718820560971116
Kdm5c	6	2109;3534;6634;8972;11818;12787	BRDN0003502165;BRDN0003502167;BRDN0003502163;BRDN0003502164;BRDN0003502162;BRDN0003502166	4	0.6495526341834365	0.5777391884745181	0.6105182735454158	0.9766846507517546	0.9718820560971116
Pnmt	6	4787;9366;11790;13632;15699;17721	BRDN0003505596;BRDN0003505597;BRDN0003505599;BRDN0003505595;BRDN0003505598;BRDN0003505594	2	0.6491491930622465	0.5555585201362635	0.6111197994196369	0.977068460373881	0.9718820560971116
Fpgs	6	4415;9364;12793;13834;16425;17665	BRDN0003499141;BRDN0003499139;BRDN0003499138;BRDN0003499140;BRDN0003499142;BRDN0003499143	2	0.6489476612910038	0.5436289798411914	0.611395991979655	0.9769319753572014	0.9718820560971116
Hpdl	6	2961;4156;6207;13193;13214;13497	BRDN0003500864;BRDN0003500861;BRDN0003500863;BRDN0003500865;BRDN0003500860;BRDN0003500862	3	0.6488855608343618	0.5349503842339635	0.6114659368487505	0.9764662892230046	0.9718820560971116
Sgpp2	6	4944;7693;7789;8979;11543;18211	BRDN0003506494;BRDN0003506495;BRDN0003506496;BRDN0003506498;BRDN0003506499;BRDN0003506497	4	0.6488469425933079	0.5450842032885229	0.611540544709119	0.9760085952770463	0.9718820560971116
Manbal	6	3537;5317;6747;8981;12644;16644	BRDN0003502651;BRDN0003502649;BRDN0003502650;BRDN0003502652;BRDN0003502648;BRDN0003502653	4	0.6486455995603465	0.5360369355220937	0.6118106395113185	0.9758632514519379	0.9718820560971116
Kcnh5	6	2080;9357;11404;11718;13614;17386	BRDN0003501650;BRDN0003501647;BRDN0003501648;BRDN0003501651;BRDN0003501649;BRDN0003501646	2	0.6482432908691307	0.5384195282693248	0.6124057089360847	0.9762361212656641	0.9718820560971116
Kcnj2	6	7222;9353;9766;13832;15010;16413	BRDN0003501723;BRDN0003501720;BRDN0003501721;BRDN0003501719;BRDN0003501718;BRDN0003501722	2	0.6478414852016438	0.6239448704198028	0.6129799742459405	0.9765754070828605	0.9718820560971116
Cyp3a13	6	3343;9347;10690;10953;11421;14497	BRDN0003497828;BRDN0003497826;BRDN0003497825;BRDN0003497827;BRDN0003497829;BRDN0003497824	2	0.6472397194969942	0.5239995081659269	0.6138067584678129	0.977316359092534	0.9718820560971116
Kdm2b	6	2287;5675;6543;8997;14618;17628	BRDN0003502111;BRDN0003502113;BRDN0003502110;BRDN0003502109;BRDN0003502108;BRDN0003502112	4	0.6470393822562535	0.5412490971998584	0.614123841874379	0.9772453596846714	0.9718820560971116
Auh	6	1462;5414;6228;10913;15367;17088	BRDN0003495878;BRDN0003495877;BRDN0003495879;BRDN0003495874;BRDN0003495876;BRDN0003495875	3	0.6467416193243167	0.5374598641584168	0.6144771531362203	0.9772320587251719	0.9718820560971116
Acss2	6	3844;4983;8552;9002;11358;16316	BRDN0003494259;BRDN0003494257;BRDN0003494254;BRDN0003494255;BRDN0003494258;BRDN0003494256	4	0.6465390887326865	0.5188386014424358	0.6148171928075152	0.9771976793917094	0.9718820560971116
Slc40a1	6	1458;3382;7622;10335;14037;17522	BRDN0003508023;BRDN0003508020;BRDN0003508019;BRDN0003508018;BRDN0003508022;BRDN0003508021	2	0.6465152949654975	0.557794045549325	0.614857724962427	0.9766875795699457	0.9718820560971116
Ugt3a1	6	188;9333;10362;15417;16132;18210	BRDN0003510381;BRDN0003510380;BRDN0003510378;BRDN0003510376;BRDN0003510379;BRDN0003510377	2	0.6458399962714078	0.8022200256081561	0.6158258336890359	0.9776506478424057	0.9718820560971116
Sfxn2	6	3879;4957;8086;9010;11922;17107	BRDN0003506449;BRDN0003506447;BRDN0003506450;BRDN0003506448;BRDN0003506451;BRDN0003506446	4	0.6457402514430317	0.5223624630705513	0.6159904731501376	0.9773377912223556	0.9718820560971116
Slc4a3	6	2562;3389;12228;14210;15095;17481	BRDN0003508169;BRDN0003508168;BRDN0003508171;BRDN0003508172;BRDN0003508173;BRDN0003508170	2	0.6455324046803829	0.5244735845897295	0.6163118608563404	0.9772738544799481	0.9718820560971116
Kcns1	6	9090;9329;11751;12010;12903;17098	BRDN0003501927;BRDN0003501922;BRDN0003501924;BRDN0003501925;BRDN0003501923;BRDN0003501926	2	0.6454412051852059	0.8291140428725402	0.616427359563257	0.9768837099940882	0.9718820560971116
Clca4b	6	7237;9324;10700;10768;11385;11428	BRDN0003497015;BRDN0003497016;BRDN0003497019;BRDN0003497018;BRDN0003497017;BRDN0003497014	2	0.6449434220234284	0.6048991779111921	0.6171540688185773	0.977462071481709	0.9718820560971116
Kcnk18	6	2866;3394;9943;10009;14719;16382	BRDN0003501797;BRDN0003501801;BRDN0003501799;BRDN0003501798;BRDN0003501800;BRDN0003501796	2	0.6448328429289999	0.5294075919545096	0.6173190669713153	0.9771506262193872	0.9718820560971116
Ndufs1	6	6237;7369;8288;9021;15902;17589	BRDN0003503648;BRDN0003503649;BRDN0003503647;BRDN0003503645;BRDN0003503646;BRDN0003503644	4	0.6446451283727199	0.5657822036451468	0.6176042268222431	0.9764579408272095	0.9718820560971116
Gne	6	201;9321;9480;10756;16272;18236	BRDN0003500086;BRDN0003500087;BRDN0003500090;BRDN0003500089;BRDN0003500091;BRDN0003500088	2	0.6446451283727199	0.7188154382891276	0.6176042268222431	0.9764579408272095	0.9718820560971116
B3gntl1	6	3074;3397;6968;15187;15275;15899	BRDN0003496005;BRDN0003496002;BRDN0003496004;BRDN0003496003;BRDN0003496000;BRDN0003496001	2	0.6444141043614596	0.5409714701114418	0.6179622010753575	0.9764525539798924	0.9718820560971116
Ankrd23	6	2574;7701;8333;9024;16344;16711	BRDN0003495039;BRDN0003495038;BRDN0003495036;BRDN0003495037;BRDN0003495034;BRDN0003495035	4	0.6443471168212409	0.5217557959981229	0.6180486457597267	0.9760183757117367	0.9718820560971116
Gart	6	7400;9317;10121;10583;11883;15913	BRDN0003499617;BRDN0003499612;BRDN0003499614;BRDN0003499615;BRDN0003499616;BRDN0003499613	2	0.6442478423140675	0.6069523904538653	0.6182028831633732	0.9756916999459314	0.9718820560971116
Slc37a4	6	2753;3633;6254;9162;11429;12849	BRDN0003507875;BRDN0003507877;BRDN0003507879;BRDN0003507878;BRDN0003507876;BRDN0003507874	3	0.6441131542807632	0.5718530983436498	0.6183983701052043	0.9754304705337197	0.9718820560971116
Cyb5r1	6	2477;3400;9322;11610;12933;13167	BRDN0003497588;BRDN0003497589;BRDN0003497587;BRDN0003497584;BRDN0003497585;BRDN0003497586	2	0.6439961132257144	0.5186339464371202	0.6185475858259413	0.9750966026264254	0.9718820560971116
Hpse2	6	802;3405;11445;13183;15450;17233	BRDN0003500891;BRDN0003500894;BRDN0003500893;BRDN0003500890;BRDN0003500892;BRDN0003500895	2	0.6433011191246178	0.6607538449825484	0.6195755960558267	0.9761476737859146	0.9718820560971116
Kcnk5	6	1509;5511;6266;11091;13255;17366	BRDN0003501822;BRDN0003501823;BRDN0003501824;BRDN0003501820;BRDN0003501821;BRDN0003501825	3	0.6429096543041741	0.5416759051112051	0.620132644167136	0.9764559467013993	0.9718820560971116
Mocs2	6	1904;5606;6274;10464;12557;12743	BRDN0003503049;BRDN0003503046;BRDN0003503048;BRDN0003503044;BRDN0003503045;BRDN0003503047	3	0.6421106914003821	0.5264610592462272	0.6212815334784838	0.9776952262427858	0.9718820560971116
Atp12a	6	1998;9291;10477;12484;14878;14916	BRDN0003495435;BRDN0003495433;BRDN0003495432;BRDN0003495430;BRDN0003495431;BRDN0003495434	2	0.6416776958712117	0.5362208181727057	0.6219422434727089	0.9781652746584745	0.9718820560971116
Slc32a1	6	1477;3417;8809;13805;15847;15958	BRDN0003507679;BRDN0003507681;BRDN0003507676;BRDN0003507678;BRDN0003507677;BRDN0003507680	2	0.6416415587995611	0.5490132500351873	0.6219809821694386	0.9776571342768023	0.9718820560971116
Arsb	6	3166;3424;10274;10830;11227;13873	BRDN0003495260;BRDN0003495257;BRDN0003495256;BRDN0003495258;BRDN0003495261;BRDN0003495259	2	0.6406789523288389	0.518902003366705	0.6234695524604452	0.9794271690396062	0.9718820560971116
Acot12	6	2126;3643;6295;12053;15930;17395	BRDN0003494100;BRDN0003494098;BRDN0003494103;BRDN0003494099;BRDN0003494102;BRDN0003494101	3	0.6400262046373181	0.5592641746050617	0.6243641294015947	0.9802625669047698	0.9718820560971116
Aqp8	6	8989;9273;9893;12725;14194;14753	BRDN0003495216;BRDN0003495219;BRDN0003495218;BRDN0003495217;BRDN0003495215;BRDN0003495214	2	0.6399107484468606	0.7157412539981007	0.6246144961637929	0.9800861606472523	0.9718820560971116
Cyp26a1	6	3197;3433;11464;13755;16919;18205	BRDN0003497704;BRDN0003497706;BRDN0003497705;BRDN0003497708;BRDN0003497707;BRDN0003497709	2	0.6394472097739556	0.5179435347163229	0.6252497390518346	0.9805135199756569	0.9718820560971116
Slc47a2	6	3987;5616;6301;10315;12811;15792	BRDN0003510438;BRDN0003510437;BRDN0003510440;BRDN0003510436;BRDN0003510439;BRDN0003510441	3	0.6394340309664853	0.5212182793967746	0.6252777169994728	0.9799886260629788	0.9718820560971116
Alox15	6	2576;9266;10443;13629;14592;16053	BRDN0003494926;BRDN0003494929;BRDN0003494931;BRDN0003494930;BRDN0003494927;BRDN0003494928	2	0.6392263350168473	0.5242199043249556	0.6256338977944051	0.9799784300524536	0.9718820560971116
Slc12a5	6	5850;9261;9637;13539;15256;15519	BRDN0003506655;BRDN0003506652;BRDN0003506654;BRDN0003506651;BRDN0003506650;BRDN0003506653	2	0.6387384044942563	0.5664899268595737	0.6263652700409984	0.9805555965531737	0.9718820560971116
Pdss2	6	1313;3440;9187;11151;14583;16740	BRDN0003504686;BRDN0003504682;BRDN0003504684;BRDN0003504685;BRDN0003504687;BRDN0003504683	2	0.6384937542133864	0.5573220429802778	0.6266730274650185	0.9804693226464851	0.9718820560971116
Slc18a3	6	2200;9258;12583;17375;17588;18316	BRDN0003506898;BRDN0003506900;BRDN0003506897;BRDN0003506899;BRDN0003506901;BRDN0003506896	2	0.6384460205183394	0.5293827545530994	0.6267863740221169	0.980079156601713	0.9718820560971116
Qprt	6	6944;9257;10965;13380;13553;16360	BRDN0003506008;BRDN0003506013;BRDN0003506011;BRDN0003506009;BRDN0003506012;BRDN0003506010	2	0.6383486215679322	0.6237031370212796	0.6269546003995825	0.9797752054827483	0.9718820560971116
Sirt4	6	4952;8196;8556;9093;14097;14957	BRDN0003506553;BRDN0003506549;BRDN0003506551;BRDN0003506548;BRDN0003506552;BRDN0003506550	4	0.6375705523612334	0.5436609092017298	0.6280518381152906	0.9803559021302803	0.9718820560971116
Pgd	6	7930;9249;13768;16418;17122;18165	BRDN0003504793;BRDN0003504790;BRDN0003504791;BRDN0003504792;BRDN0003504795;BRDN0003504794	2	0.6375705523612334	0.726577726066195	0.6280518381152906	0.9803559021302803	0.9718820560971116
Urod	6	5326;9248;9875;13766;15037;16851	BRDN0003509885;BRDN0003509884;BRDN0003509889;BRDN0003509886;BRDN0003509887;BRDN0003509888	2	0.6374734339734482	0.5513545344284071	0.6282035646774824	0.9800265772278045	0.9718820560971116
Csgalnact1	6	2449;5292;6321;10002;12206;13243	BRDN0003497499;BRDN0003497496;BRDN0003497495;BRDN0003497497;BRDN0003497498;BRDN0003497494	3	0.6374709765540388	0.5254495475250868	0.6282351295414845	0.9795102827588524	0.9718820560971116
Slc44a5	6	4174;4896;6323;14693;16197;17279	BRDN0003508086;BRDN0003508087;BRDN0003508089;BRDN0003508084;BRDN0003508088;BRDN0003508085	3	0.6372755880292387	0.5244143054391158	0.628525669766958	0.9793981313208306	0.9718820560971116
Neu1	6	902;3450;9676;13248;13319;14142	BRDN0003503701;BRDN0003503702;BRDN0003503698;BRDN0003503703;BRDN0003503700;BRDN0003503699	2	0.6371385752707467	0.5952783416168778	0.6287182871756979	0.9791336091923549	0.9718820560971116
Adcy4	6	7213;9242;10218;14392;16337;17262	BRDN0003494345;BRDN0003494348;BRDN0003494346;BRDN0003494349;BRDN0003494347;BRDN0003494344	2	0.6368913779529668	0.6237554392440215	0.6291063915262687	0.9791736577787891	0.9718820560971116
Dpys	6	2703;3453;10039;12085;12975;14675	BRDN0003498381;BRDN0003498380;BRDN0003498379;BRDN0003498377;BRDN0003498378;BRDN0003498376	2	0.6367335992358618	0.5177484007022276	0.6293406171648295	0.9789742933675124	0.9718820560971116
Kcns2	6	2404;6397;6442;9104;11650;16365	BRDN0003501928;BRDN0003501930;BRDN0003501929;BRDN0003501931;BRDN0003501932;BRDN0003501933	4	0.6365039635776739	0.5389419808163407	0.6296917762768526	0.9789569502301816	0.9718820560971116
Slc44a3	6	1950;9235;10461;10610;17197;17430	BRDN0003508072;BRDN0003508073;BRDN0003508077;BRDN0003508074;BRDN0003508075;BRDN0003508076	2	0.6362137297468208	0.5329696187919948	0.6301390647474272	0.9790889896190617	0.9718820560971116
Kctd11	6	2352;5104;6336;13296;13956;18136	BRDN0003501983;BRDN0003501984;BRDN0003501982;BRDN0003501987;BRDN0003501986;BRDN0003501985	3	0.6360096161905372	0.5164456338325919	0.6304773109605404	0.9790515483996437	0.9718820560971116
Idh3g	6	4524;5232;6337;9968;11389;14178	BRDN0003501153;BRDN0003501148;BRDN0003501152;BRDN0003501150;BRDN0003501149;BRDN0003501151	3	0.6359125244395561	0.5354565885408458	0.6306193528485495	0.9787096446851123	0.9718820560971116
Ppcs	6	5212;6534;7057;9111;11157;14726	BRDN0003505752;BRDN0003505755;BRDN0003505751;BRDN0003505750;BRDN0003505753;BRDN0003505754	4	0.6358271871167611	0.5479595919405621	0.6307057975329189	0.9782818972066285	0.9718820560971116
Lyplal1	6	1978;9230;12269;12785;13235;14317	BRDN0003502556;BRDN0003502554;BRDN0003502555;BRDN0003502557;BRDN0003502552;BRDN0003502553	2	0.6357306292667138	0.5362929360743116	0.6308510676456557	0.9773850830152302	0.9718820560971116
Kcna2	6	522;3632;8449;9112;12224;17747	BRDN0003501468;BRDN0003501466;BRDN0003501470;BRDN0003501471;BRDN0003501467;BRDN0003501469	4	0.6357306292667136	0.6482867996141969	0.6308510676456557	0.9773850830152302	0.9718820560971116
Isyna1	6	3502;4018;6345;9668;14074;14973	BRDN0003501370;BRDN0003501373;BRDN0003501374;BRDN0003501371;BRDN0003501372;BRDN0003501375	3	0.6351372831426905	0.5488239388521352	0.6317772094508072	0.9782590372126538	0.9718820560971116
Tkt	6	1997;3465;10136;14092;14143;14933	BRDN0003509291;BRDN0003509293;BRDN0003509292;BRDN0003509295;BRDN0003509294;BRDN0003509290	2	0.635120945663973	0.5300009786538865	0.6318181002973553	0.9777620315025509	0.9718820560971116
Mfsd7a	6	2623;9222;11206;14220;14985;15822	BRDN0003502847;BRDN0003502849;BRDN0003502848;BRDN0003502846;BRDN0003502850;BRDN0003502851	2	0.6349592865222713	0.5182826552303461	0.6320724126675539	0.9775956834732287	0.9718820560971116
Slc7a10	6	4887;9220;10674;13184;14020;14367	BRDN0003508402;BRDN0003508406;BRDN0003508403;BRDN0003508404;BRDN0003508405;BRDN0003508407	2	0.6347667618757769	0.5481523425323739	0.6323435835446625	0.9774555850902046	0.9718820560971116
Chrng	6	962;9219;10726;11640;12079;16813	BRDN0003496860;BRDN0003496859;BRDN0003496862;BRDN0003496861;BRDN0003496863;BRDN0003496858	2	0.6346705461954539	0.5989771509510551	0.6324974622566726	0.9771344442638819	0.9718820560971116
Stard13	6	4127;9217;9335;12401;16588;17094	BRDN0003508947;BRDN0003508942;BRDN0003508946;BRDN0003508945;BRDN0003508944;BRDN0003508943	2	0.6344782081088577	0.5210683290939127	0.6327941002399646	0.9770340907705053	0.9718820560971116
Cyb5rl	6	896;9216;12486;13333;13574;15665	BRDN0003497607;BRDN0003497605;BRDN0003497602;BRDN0003497603;BRDN0003497604;BRDN0003497606	2	0.6343820856978717	0.6380618098057236	0.6329440333439744	0.9767074689294226	0.9718820560971116
Hsd17b6	6	6109;9212;12407;13399;13466;17495	BRDN0003501033;BRDN0003501028;BRDN0003501032;BRDN0003501030;BRDN0003501029;BRDN0003501031	2	0.6339979068811308	0.606445893676702	0.6335290594029219	0.9770522365905793	0.9718820560971116
Plod2	6	1696;5669;6360;11480;13236;16347	BRDN0003505537;BRDN0003505534;BRDN0003505536;BRDN0003505538;BRDN0003505539;BRDN0003505535	3	0.6336908462861331	0.5287675510996008	0.6340071953542259	0.9772318550183219	0.9718820560971116
Amy2a2	6	1304;3476;9591;10611;12541;14597	BRDN0003510030;BRDN0003510032;BRDN0003510031;BRDN0003510028;BRDN0003510029;BRDN0003510033	2	0.6336528261817334	0.549197183734792	0.6340488035840468	0.9767388068894495	0.9718820560971116
Ryr3	6	3137;4105;7436;9136;14463;17429	BRDN0003506184;BRDN0003506182;BRDN0003506185;BRDN0003506186;BRDN0003506187;BRDN0003506183	4	0.6334225708797113	0.5366072355598341	0.6344290167186171	0.9767676371360132	0.9718820560971116
Pgp	6	3270;6679;8411;9137;12965;13492	BRDN0003504846;BRDN0003504845;BRDN0003504844;BRDN0003504849;BRDN0003504848;BRDN0003504847	4	0.6333267902755677	0.5081266688029047	0.6345807432808088	0.9764448566883517	0.9718820560971116
Sult2a5	6	109;4462;7578;9139;17226;17515	BRDN0003509072;BRDN0003509073;BRDN0003509069;BRDN0003509071;BRDN0003509068;BRDN0003509070	4	0.6331353222429538	0.7937460492138622	0.6348590879906453	0.9757618064566118	0.9718820560971116
Slc9a6	6	9189;9203;10278;14124;14826;18238	BRDN0003508533;BRDN0003508529;BRDN0003508532;BRDN0003508528;BRDN0003508530;BRDN0003508531	2	0.6331353222429538	0.7296171282745746	0.6348590879906453	0.9757618064566118	0.9718820560971116
