EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000079057	155.25836206391	2.65129309586755	0.227165309299233	2.56588287794971e-33	2.22530944225148e-31	CYP4V2
ENSMUSG00000030214	180.736200062758	7.12252518881701	0.597977957346854	3.77370299719919e-33	3.25773171643007e-31	PLBD1
ENSMUSG00000029185	737.499745524447	1.38987283968933	0.118495863169659	4.03833619406325e-33	3.47019045520123e-31	FAM114A1
ENSMUSG00000054203	111.90895942906499	7.06870474349813	0.5947426034568511	5.216136520697149e-33	4.46182125306939e-31	PYHIN1
ENSMUSG00000002870	1619.7947526552	-1.7043053910985202	0.14735362828808	5.37391315850272e-33	4.57588705446507e-31	MCM2
ENSMUSG00000029298	218.18251373538502	7.506482588125468	0.6328697148414371	6.10066563189642e-33	5.171211279742789e-31	GBP7
ENSMUSG00000079362	395.24497328009807	9.57914502508506	0.812314084783109	6.210491401979018e-33	5.24059168618347e-31	ZNF845
ENSMUSG00000001555	146.241443016028	6.37291417024554	0.5367534547396721	7.31932221993985e-33	6.14855888547682e-31	FKBP9
ENSMUSG00000038642	1306.80307717461	13.963535480992201	1.22213680011018	7.371380696209309e-33	6.1646461867004e-31	CTSS
ENSMUSG00000093930	8920.492705707791	-1.94499438247684	0.16977401112369794	7.4511547880928e-33	6.2036658953485495e-31	HMGCS1
ENSMUSG00000036594	2302.70826230084	14.382407300450401	1.2670412244063998	7.7181456956396e-33	6.39752315559366e-31	HLA-DQA2
ENSMUSG00000031438	3021.4668802807396	-1.86984007165342	0.163108388499987	8.61000241694839e-33	7.1053381179160475e-31	RNF128
ENSMUSG00000034612	165.396196819683	5.55768696712114	0.469137323617485	1.2204541353190398e-32	1.0027529524969998e-30	CHST11
ENSMUSG00000024339	244.737553206814	7.54149225148594	0.639150093492392	1.25901607223787e-32	1.0299191301847999e-30	TAP2
ENSMUSG00000031349	1391.55963644665	-1.7714091131107	0.154519851845631	1.2796879598844795e-32	1.04227802402243e-30	NSDHL
ENSMUSG00000027379	835.68625846167	-1.25993354639425	0.10785393678012	1.29022658604148e-32	1.0463123219183999e-30	BUB1
ENSMUSG00000042734	84.25166617858379	3.48274432308686	0.295479709764706	1.53319387191223e-32	1.23798796562637e-30	TTC9B
ENSMUSG00000060586	2379.1383488739	14.4092118128384	1.27745971198227	1.64418863473098e-32	1.32191354911654e-30	HLA-DRB5
ENSMUSG00000090272	210.419617528081	7.08952992613696	0.60162390988649	1.73379489589003e-32	1.38654202602113e-30	PYHIN1
ENSMUSG00000031788	1027.66792264372	-1.29946736252974	0.111623888112271	1.73937637385878e-32	1.38654202602113e-30	KIFC3
ENSMUSG00000059089	135.388916919303	7.84903608260175	0.6685289610504129	2.2761180249567293e-32	1.80671690514891e-30	FCGR3B
ENSMUSG00000029581	674.457134231679	3.23015202785039	0.27616779283056	2.3567500974720494e-32	1.8628269863267503e-30	FSCN2
ENSMUSG00000031995	136.38037938328	5.20191313542516	0.44132584124030894	2.6688818729618997e-32	2.10067916496619e-30	ST14
ENSMUSG00000046402	628.7007203864019	7.2126492075361	0.6149225890065261	3.1905811893657204e-32	2.50080156570661e-30	RBP1
ENSMUSG00000026480	133.476036521314	5.81804406710539	0.494848629393774	3.32928063589084e-32	2.5986422563393e-30	NCF2
ENSMUSG00000031808	628.724344509153	2.3019526781801702	0.203715162028799	4.5585193798447594e-32	3.54335035446605e-30	SLC27A4
ENSMUSG00000020330	898.041931833186	-1.76248174938598	0.15527220425563598	4.89400476091662e-32	3.78840459447319e-30	HMMR
ENSMUSG00000022394	460.761916391289	-1.25110616839962	0.108143700688634	5.02724896667786e-32	3.8755331231595196e-30	L3MBTL2
ENSMUSG00000036887	1580.04328301319	14.1661584347249	1.26289161219564	5.37124786000848e-32	4.12375353121061e-30	C1QA
ENSMUSG00000074896	143.64123029852	5.92559416484557	0.5065114171314099	6.46861602756473e-32	4.94598302221919e-30	IFIT3
ENSMUSG00000020427	5553.13231117724	4.22663012428401	0.3608357483799229	6.869676084586059e-32	5.2312862639248204e-30	IGFBP5
ENSMUSG00000063889	208.863446746719	2.1910092571884703	0.195084279917196	8.149097489105628e-32	6.18044709568485e-30	CREM
ENSMUSG00000033717	211.06650005019299	3.12504656023216	0.27048354957765297	8.700330659054909e-32	6.571907025648208e-30	ADRA2A
ENSMUSG00000032085	460.815133735875	4.63293412304841	0.396743411994451	1.06008761802984e-31	7.975349939177927e-30	TAGLN3
ENSMUSG00000039929	700.5073683527388	-1.75882751278426	0.155951027320451	1.1430258815745596e-31	8.564921535814499e-30	URB1
ENSMUSG00000028581	535.867429690376	10.532644311676	0.915946365591309	1.17104796102171e-31	8.739936834191078e-30	LAPTM5
ENSMUSG00000026536	222.83624820204102	2.48828527058312	0.221054112037161	1.4270560482496998e-31	1.06083495840721e-29	PYHIN1
ENSMUSG00000026395	364.214555337903	9.685521698947928	0.841170335408455	1.53948745446511e-31	1.1398900586756899e-29	PTPRC
ENSMUSG00000025804	126.128135623639	7.14426613145434	0.6161945033098921	1.59292621055577e-31	1.17481443710005e-29	CCR1
ENSMUSG00000032018	2391.34340736443	-1.43630962658093	0.12627934561257598	1.99580990841757e-31	1.4661767456622101e-29	SC5D
ENSMUSG00000027115	261.706789612277	-1.33410310689205	0.11685632748851	2.0183240380733397e-31	1.4769243830167098e-29	KIF18A
ENSMUSG00000035429	271.542151754747	5.65024995757784	0.486946570395343	2.11155294844321e-31	1.53913312775045e-29	PTPRH
ENSMUSG00000015950	151.736243360771	7.53675510667008	0.6520631387692181	2.1431590127889195e-31	1.5561161932781e-29	NCF1C
ENSMUSG00000025059	682.5884798986319	-1.5350947006278	0.13570014612477302	2.4162526738477396e-31	1.74763171193783e-29	GK3P
ENSMUSG00000006517	1908.78599977863	-1.9406587098374295	0.174071215016835	2.52843016677016e-31	1.8217339351579e-29	MVD
ENSMUSG00000000555	1406.36229353714	2.3897006808084	0.214225797712492	3.05894572147298e-31	2.1955260613162197e-29	ITGAV
ENSMUSG00000027883	962.704842713945	-1.2301888082907702	0.10780243512118302	3.39654423809162e-31	2.4285291302355103e-29	GPSM2
ENSMUSG00000035783	378.6349389316249	7.537204653906518	0.654537128850187	3.5314288563451596e-31	2.5153709796925397e-29	POTEJ
ENSMUSG00000022797	5424.170915120921	-2.62022573116808	0.233473455414118	3.8189678374566295e-31	2.7098759279952696e-29	TFRC
ENSMUSG00000035692	87.453258851401	5.58665581458791	0.48420203269824	4.59800618236095e-31	3.250356596761049e-29	ISG15
ENSMUSG00000030505	455.390480981722	-1.13757691662619	0.0997839459616412	5.5881860101809985e-31	3.93546949356092e-29	PRMT3
ENSMUSG00000024143	388.502928397885	1.6664790323126102	0.149253935691489	6.4176868530858705e-31	4.5027163977100197e-29	RHOQ
ENSMUSG00000029752	1410.49025689147	-2.68267599590324	0.239546489931632	6.7713377311906285e-31	4.73311454173113e-29	ASNS
ENSMUSG00000022752	3550.56262773258	-1.31906019817553	0.11661452077246197	7.22599343198158e-31	5.0321388461453895e-29	TOMM70
ENSMUSG00000021765	181.473046419445	4.7581729955223215	0.413449175145784	7.517136232626319e-31	5.21550048317737e-29	FST
ENSMUSG00000026174	1180.61566625996	-0.804959734467302	0.0704573644628729	1.20113947017362e-30	8.272459432357509e-29	CNOT9
ENSMUSG00000059901	95.23406885441851	4.70322479273379	0.410099861529646	1.2011471550745999e-30	8.272459432357509e-29	ADAMTS3
ENSMUSG00000033355	156.661765009388	7.06803911874841	0.619418338858681	1.36371960781583e-30	9.357714070774307e-29	RTP4
ENSMUSG00000002221	935.6296731804132	-0.827499024392624	0.0725404351128831	1.38370447311074e-30	9.460195582037757e-29	PAXIP1
ENSMUSG00000068246	557.6149104918991	4.12994201606008	0.3606369605015471	1.4147712300309896e-30	9.637421618971128e-29	APOL4
ENSMUSG00000027408	232.82354873111302	8.20535781485479	0.721358275599037	1.42044426221636e-30	9.641008102934447e-29	CPXM2
ENSMUSG00000037643	3085.63888129112	-1.5162020709974298	0.135852753051073	1.48856616426666e-30	1.0066898900796899e-28	PRKCZ
ENSMUSG00000015112	413.08879219486	-1.8935482518835	0.17214370036973994	1.5344790168949199e-30	1.03400702962203e-28	SLC25A13
ENSMUSG00000022367	221.53053966688998	6.7499134286723805	0.591922129610546	1.62621065511349e-30	1.09189262373624e-28	HAS3
ENSMUSG00000029860	1178.6807540698198	1.22218959642723	0.108532087532097	1.95675536200891e-30	1.30913922130404e-28	ZYX
ENSMUSG00000019872	167.504008154594	5.10275719740596	0.4468262468349221	1.98082920010601e-30	1.3205293026898895e-28	SMPDL3A
ENSMUSG00000037544	575.993979100132	-1.17488101635295	0.104200541353855	2.02076674963838e-30	1.34237672060198e-28	DLGAP5
ENSMUSG00000037669	983.399729828496	-1.07077019803737	0.0947147941837446	2.11846269476592e-30	1.40230253219258e-28	LDAH
ENSMUSG00000036002	637.7062893434089	2.1139147456021203	0.193296021514456	2.13586354026839e-30	1.4088426654875899e-28	FAM214B
ENSMUSG00000038156	356.24295117988	4.24404827822101	0.37179082424164295	2.2125288351009496e-30	1.45429132168232e-28	SPON1
ENSMUSG00000028919	341.818955556295	2.10541265285366	0.192691818771525	2.3841661725414693e-30	1.5568972640458602e-28	ARHGEF5
ENSMUSG00000030107	60.1307912856667	5.638749320601139	0.494873467690972	2.3852533752264e-30	1.5568972640458602e-28	USP41
ENSMUSG00000017499	394.353257918743	-1.76448458665829	0.16047512552087	2.6722688711607098e-30	1.7381809987310302e-28	CDC6
ENSMUSG00000015243	353.584140438499	5.93788852876123	0.522157286039344	2.88083976684185e-30	1.8673623305276298e-28	ABCA7
ENSMUSG00000037325	204.23669008715302	-2.02079829533886	0.1851754524243	2.971610948541509e-30	1.9195582034147599e-28	BBS7
ENSMUSG00000075010	1019.07706334997	7.2502467798160195	0.6401491636232121	3.41366304301597e-30	2.1975309204404798e-28	ZNF845
ENSMUSG00000022358	322.929617627865	2.84325259300183	0.255729135273156	3.6592997249899804e-30	2.34759115576155e-28	FBXO32
ENSMUSG00000025498	209.912357588005	4.54101412136056	0.399716435033582	4.1988686568783396e-30	2.6845531245495496e-28	IRF7
ENSMUSG00000027750	819.3451419319722	13.283198240485802	1.21404877021227	4.98575915420851e-30	3.17681041618327e-28	POSTN
ENSMUSG00000036905	1038.99283946334	13.5870548241625	1.24668413369924	5.0329334350502295e-30	3.19599803521342e-28	C1QB
ENSMUSG00000024640	5007.52254697822	-2.6206475857481	0.23858389961275894	5.48017189844736e-30	3.46824527613562e-28	PSAT1
ENSMUSG00000018008	236.71764641033798	7.5380562729972	0.6694779273469611	6.6305475206197e-30	4.18215645467235e-28	CYTH4
ENSMUSG00000044337	449.392711213321	2.5348587792405803	0.23240350781226696	8.59546004441549e-30	5.40331385946427e-28	ACKR3
ENSMUSG00000014773	253.5607906795	2.44613586838068	0.22510074041849104	9.219527261324619e-30	5.776234253725558e-28	DLL4
ENSMUSG00000025980	9801.96016798583	-1.38855937855192	0.125629033123951	9.540789908528818e-30	5.95758724521568e-28	HSPD1
ENSMUSG00000056296	99.2475937564612	6.17702845362455	0.54870951562337	1.0017745171088197e-29	6.23463190332208e-28	SYP
ENSMUSG00000001467	8750.80358831843	-2.0536738757139297	0.190266767591645	1.0561995552718699e-29	6.5515848572543095e-28	CYP51A1
ENSMUSG00000063785	619.516529619143	-1.27731300763147	0.11519709655545697	1.0829203733060499e-29	6.6951641429512005e-28	UTP14C
ENSMUSG00000074238	1995.29599164034	-1.32981833351795	0.120257245467534	1.1916392520950598e-29	7.343084904439709e-28	AP1AR
ENSMUSG00000024737	81.337431624068	5.88787300279824	0.5236661136009779	1.2570162443511997e-29	7.69795509554519e-28	SLC15A4
ENSMUSG00000038379	323.151463751762	-1.40449204326841	0.127438200583532	1.25744635628934e-29	7.69795509554519e-28	TTK
ENSMUSG00000025076	219.793568278789	2.64425667153927	0.242193142696432	1.2715579974491398e-29	7.75898891407645e-28	CASP7
ENSMUSG00000022906	691.9791741036902	2.28325944840368	0.21210333180167	1.6876016103356194e-29	1.02642340800056e-27	PARP9
ENSMUSG00000026875	172.86459663336498	3.9461896142099695	0.35194445586244605	1.9933202019933495e-29	1.2084423088654197e-27	TRAF1
ENSMUSG00000041859	2003.7220231612805	-1.5708684212815702	0.144247819712102	2.25750671182592e-29	1.3641894591172498e-27	MCM3
ENSMUSG00000032578	89.3099226719071	3.2267888764178903	0.290884027149267	2.2692223479535896e-29	1.3668598792352e-27	CISH
ENSMUSG00000022816	926.738677778259	11.9474978872782	1.0927473036782902	2.48343081930837e-29	1.4910932544263998e-27	FSTL1
ENSMUSG00000052160	176.86334993394902	7.81309558902549	0.70349688252233	3.41511765367178e-29	2.0439424602630496e-27	PLD4
ENSMUSG00000031403	1433.7964093682	-1.6125733165745402	0.149051479490461	3.95237497793651e-29	2.3579567026014198e-27	DKC1
ENSMUSG00000054115	516.145727899198	-1.54892652124023	0.142848896542115	4.239642030259671e-29	2.5213083858049e-27	SKP2
ENSMUSG00000027315	135.04679672109	3.9991387047061098	0.359998696345004	6.56947599942391e-29	3.89449347775975e-27	SPINT1
ENSMUSG00000036896	905.934387872372	13.324738350404198	1.24914287387321	9.13493500719229e-29	5.39825670314616e-27	C1QC
ENSMUSG00000010601	256.171455041773	2.19416667866166	0.207279081974825	1.0080835448771e-28	5.938499700057428e-27	APOL4
ENSMUSG00000027175	1039.8247411281698	-1.52763433299213	0.14200306832437198	1.2014889117784e-28	7.05564005778831e-27	TCP11L1
ENSMUSG00000044254	4499.3079299124	-2.67347247283028	0.249590687972865	1.3792009202443798e-28	8.07392838716813e-27	PCSK9
ENSMUSG00000036693	1269.06466826209	-1.27280633753355	0.11738263055689098	1.6528196118092099e-28	9.64556691215639e-27	NOP14
ENSMUSG00000030413	169.097634916045	6.30089607010528	0.572749469046067	1.7184268548278e-28	9.99729511536928e-27	PGLYRP1
ENSMUSG00000030522	1332.5364019363	-1.91793605272086	0.181812901230026	1.93525248115928e-28	1.1223865241348899e-26	MTMR10
ENSMUSG00000021725	541.113669044027	2.23059593092754	0.211868803620768	1.9499290499640398e-28	1.12740805225236e-26	PARP8
ENSMUSG00000028179	412.360523895492	-3.27561990786637	0.300274961464283	2.0005266720756395e-28	1.1531035737844e-26	CTH
ENSMUSG00000032279	1323.47380180896	-1.2059802484907	0.111215898544898	2.18708226597941e-28	1.2567672419813598e-26	IDH3A
ENSMUSG00000025395	521.178220682404	-1.55256829324096	0.14551456320535502	2.73480408448983e-28	1.56669984448771e-26	PRIM1
ENSMUSG00000028426	4406.53238594753	-0.919126542378015	0.0843826202313676	3.49662375167129e-28	1.99701990061153e-26	RAD23B
ENSMUSG00000047878	135.895929684944	4.03885998755824	0.3701833995812821	6.00775929319294e-28	3.42077066381104e-26	A4GALT
ENSMUSG00000022999	804.0847221090311	1.19246918804015	0.110904066944236	6.24423869755408e-28	3.54464616731153e-26	LMBR1L
ENSMUSG00000042726	685.77383256729	1.95156766448404	0.187266423591175	6.854240560167571e-28	3.87916883424831e-26	TRAFD1
ENSMUSG00000035540	172.049058926422	6.99647533009368	0.644928481580144	7.628236114007368e-28	4.3042092507138594e-26	GC
ENSMUSG00000073418	913.285791725935	10.764952974905901	1.00710371934477	8.601842112211839e-28	4.83898823687881e-26	C4B
ENSMUSG00000035273	343.858735503126	2.44094934216379	0.23384504801580705	9.003892246869947e-28	5.0499974090004386e-26	HPSE
ENSMUSG00000034591	85.1770015714271	4.6526109989815705	0.427694561991775	9.23466753784698e-28	5.16397095482052e-26	SLC41A2
ENSMUSG00000068874	779.208932311035	3.09055043857954	0.2886580019225869	9.54144721955524e-28	5.319640796545488e-26	SELENBP1
ENSMUSG00000041482	99.2593145542923	8.195339858514851	0.760217113277009	1.0857118663009598e-27	6.03520486392163e-26	PIEZO2
ENSMUSG00000060550	1109.49655459373	12.8045756579618	1.21984387161297	1.11029789802446e-27	6.15361258097401e-26	
ENSMUSG00000026586	192.631442851319	4.20941801014162	0.387828354448236	1.18106731995913e-27	6.52652923445263e-26	PRRX2
ENSMUSG00000029482	2990.84081708581	-1.4431930462774	0.136800089190629	1.74004510689562e-27	9.58713676102223e-26	AACS
ENSMUSG00000032596	429.39195269471395	2.54222245847601	0.244207971756719	1.83549730985835e-27	1.0083393286092798e-25	UBA7
ENSMUSG00000009545	471.036853366062	2.81472129499471	0.267637301238907	2.1599222849884e-27	1.18309427382128e-25	KCNQ1
ENSMUSG00000090958	91.959149884925	7.30230158585937	0.67997728232778	2.28845097214046e-27	1.24984116796231e-25	LRRC32
ENSMUSG00000060802	11123.724585428301	4.66615128470039	0.4329710946237461	2.78509388445448e-27	1.51666173655482e-25	B2M
ENSMUSG00000066682	264.00635786918497	3.63512181799087	0.3386331148055	2.8369676334515102e-27	1.5404323094912194e-25	PILRB
ENSMUSG00000027715	1767.34333318657	-1.34396785551043	0.127429734370268	2.92052119631754e-27	1.5812174442374694e-25	CCNA2
ENSMUSG00000025491	451.851202087606	7.29565076763697	0.681602676253892	3.3607508820786e-27	1.8143212182702694e-25	IFITM3
ENSMUSG00000055148	630.32229310832	5.16051067699867	0.479917425480894	3.378476032417569e-27	1.8186491814735094e-25	KLF4
ENSMUSG00000023232	385.92914041322797	4.38932330405146	0.408611909945252	4.08273679472142e-27	2.19145869270821e-25	SERINC2
ENSMUSG00000058258	1537.75114735962	-2.36314085425311	0.230286826478942	4.3651785526394286e-27	2.336368280759839e-25	IDI1
ENSMUSG00000078771	94.57954811524692	6.034596835059941	0.564016708039192	4.98668054650036e-27	2.66140987685445e-25	EVI2A
ENSMUSG00000026090	456.360505814893	2.32721523274943	0.22777870216386706	6.25786178677805e-27	3.3303558196509395e-25	KIAA1211L
ENSMUSG00000005124	72.4943737026074	6.87427765566007	0.645053831253818	6.3023461428636296e-27	3.3445283369479996e-25	CCN4
ENSMUSG00000074272	173.34908690928	4.16895755867237	0.390371712732146	7.724275356534479e-27	4.08753814276724e-25	PSG9
ENSMUSG00000029771	135.33002760751	6.375571710999861	0.598972467907712	8.28122793919588e-27	4.36992233760441e-25	IRF5
ENSMUSG00000073409	1072.96789065039	12.743626442388502	1.23720160533338	9.278443542595878e-27	4.8823899686362e-25	HLA-H
ENSMUSG00000020159	180.559085321594	7.87613630189424	0.7441593201883079	1.0057249273335e-26	5.27737956967466e-25	GABRP
ENSMUSG00000047842	112.347424298538	5.53698197054324	0.52072303006411	1.1381798013196498e-26	5.95573246316228e-25	DIRAS2
ENSMUSG00000033166	911.188034730352	-1.6018886490341202	0.15569013171461402	1.1816489228414298e-26	6.165969156431329e-25	DIS3
ENSMUSG00000069516	3881.92552561361	15.2186860612273	1.54804236636831	1.1897267692600097e-26	6.19087543570769e-25	LYZ
ENSMUSG00000006641	317.67010560232995	-2.4527004091082203	0.241198028135741	1.54841429207452e-26	8.035026297349557e-25	SLC5A6
ENSMUSG00000042524	953.7956418002208	1.01103767790361	0.0961782733426716	1.58976787004205e-26	8.226829146270109e-25	SUN2
ENSMUSG00000026249	596.779759475257	10.452571545189901	1.00195633891255	1.5945113942969197e-26	8.227761912483671e-25	SERPINE2
ENSMUSG00000027242	349.705518571952	-1.3968864907769298	0.134817938129477	1.59873236328621e-26	8.227761912483671e-25	WDR76
ENSMUSG00000023885	377.38462778851306	12.6210536990666	1.23072797270543	1.71002622966749e-26	8.776416811057856e-25	THBS2
ENSMUSG00000026020	2243.6989479521108	-1.19766431903753	0.114717075982802	1.71564294697128e-26	8.78118560809097e-25	NOP58
ENSMUSG00000035310	474.292509700558	-1.24608407174594	0.119636966761341	1.81574691678705e-26	9.26822533846644e-25	LIN54
ENSMUSG00000022034	350.349846513556	-1.3510150466507	0.130361850538666	1.94830775968705e-26	9.91783947342865e-25	ESCO2
ENSMUSG00000028789	64.8392500108724	4.81610336289666	0.454697875074837	2.01487565030061e-26	1.02289066550356e-24	AZIN2
