EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000028426	4406.53238594753	-0.979449172383424	0.0847533983453026	8.410723574215548e-32	7.06066423617597e-30	RAD23B
ENSMUSG00000034317	1769.2713197982898	-1.80437574119982	0.159567208138993	8.505664107586419e-32	7.106999061109938e-30	TRIM59
ENSMUSG00000032714	1067.29459782362	-1.15962351154177	0.101195109961209	9.894775627059839e-32	8.22923176685847e-30	SYDE1
ENSMUSG00000020423	986.532843911063	2.51934191210505	0.21864356519107894	1.2858686539165e-31	1.0644730278093e-29	BTG2
ENSMUSG00000029910	735.3137703828329	-2.59864372127638	0.22530474061899	1.31024990898596e-31	1.0796580010404595e-29	MAD2L1
ENSMUSG00000041261	191.58449951298599	3.11348773848256	0.27013093506746	1.51580158074156e-31	1.24330495712109e-29	CA8
ENSMUSG00000045328	2242.70231362046	-3.5592277347326498	0.310429370607063	1.5771661130038098e-31	1.2877309254164898e-29	CENPE
ENSMUSG00000070713	258.34505510051497	-3.18962877271677	0.27714124659342104	1.6986698787345802e-31	1.38063255007514e-29	ZNF845
ENSMUSG00000020334	131.368330307493	1.80858895672843	0.160814792173032	1.7319760159238398e-31	1.40133317378888e-29	SLC22A5
ENSMUSG00000071552	154.461853656586	-5.75682941304933	0.529247896618018	3.583382572002721e-31	2.88623710675588e-29	TIGIT
ENSMUSG00000047797	515.6818431926099	5.929852732830629	0.545341713550604	3.6055519717793897e-31	2.8910706191653496e-29	GJB1
ENSMUSG00000072946	1237.8495353764802	0.8877924681185329	0.0774710243629831	3.93850946412946e-31	3.1439503450044103e-29	PTGR2
ENSMUSG00000061718	410.176108342671	4.156748121081931	0.369557382171115	4.3171460116664805e-31	3.430883903760369e-29	PPP1R1B
ENSMUSG00000041781	2202.02777843381	-1.1256657460484198	0.099489831621611	6.32238492562462e-31	5.00223738296876e-29	CPSF2
ENSMUSG00000002221	935.6296731804132	-0.83759107490547	0.0733042621919442	7.13580149144987e-31	5.620936848837671e-29	PAXIP1
ENSMUSG00000048337	181.49728481927602	3.8478288774745697	0.34152762844461	8.14808101144568e-31	6.390168270423689e-29	NPY4R2
ENSMUSG00000046245	422.3882613119049	3.0615485210245903	0.268963471741534	8.23569882122238e-31	6.43067819311255e-29	PILRB
ENSMUSG00000035365	176.985549001611	-3.54515644839425	0.31346005338122995	9.64698470652939e-31	7.49990145815009e-29	PARPBP
ENSMUSG00000044734	597.686379372519	4.0055628657728715	0.357391771815959	1.04997541370683e-30	8.12753695778864e-29	SERPINB1
ENSMUSG00000023004	12768.4619710843	-2.3214856404586204	0.20591127086711605	1.2024474922513599e-30	9.267656727994201e-29	TUBAL3
ENSMUSG00000032815	382.343341758844	-2.97244457421908	0.261912359685414	1.28255226985864e-30	9.842625380833647e-29	FANCA
ENSMUSG00000030521	500.45471059434493	-1.1954767866716398	0.10703301652594803	2.19773325208442e-30	1.6793875333556198e-28	MPHOSPH10
ENSMUSG00000003038	1857.50029468165	-2.8675559589671	0.25391551370911103	2.4843602999481097e-30	1.89033389461158e-28	HMGN4
ENSMUSG00000026708	286.703211095442	-1.58746718572575	0.14437824318579198	2.5876777650414e-30	1.96060449647056e-28	CENPL
ENSMUSG00000027215	3475.3868509499603	1.53137316006377	0.139417894937463	3.33910452404406e-30	2.5192627845751893e-28	CD82
ENSMUSG00000038260	857.938008081967	2.30443802821941	0.206559978676983	4.23034439838834e-30	3.1782684112429397e-28	TRPM4
ENSMUSG00000028255	3237.4368510259196	7.02113819299137	0.6507560361606579	4.7652544009307605e-30	3.5651679474076496e-28	CLCA4
ENSMUSG00000026434	3925.6513396079	-1.32676756104555	0.120279547785384	4.89613213998e-30	3.64782244979093e-28	NUCKS1
ENSMUSG00000027353	132.292614787446	-2.04435695471025	0.185392882842704	5.3162121864357105e-30	3.94436473467456e-28	MCM8
ENSMUSG00000025980	9801.96016798583	-1.39371847784666	0.126943634626534	6.12221189811955e-30	4.5236062376147e-28	HSPD1
ENSMUSG00000025403	2090.52897578068	-1.63105747698174	0.149872138308945	8.445514364713208e-30	6.214577874709339e-28	SHMT2
ENSMUSG00000066108	7868.82195325991	7.53603182314211	0.6972259247978599	9.9312747828124e-30	7.27791493407658e-28	MUC5B
ENSMUSG00000034023	264.953235256418	-3.401560387165	0.305897503001476	1.0575068052375199e-29	7.718073136511068e-28	FANCD2
ENSMUSG00000028614	1122.23116442288	-1.97261438090297	0.180542723933485	1.1536131824369e-29	8.3852672012822e-28	NDC1
ENSMUSG00000036223	194.487999277743	-4.12477028046566	0.3775305497850721	1.7297553346145096e-29	1.2522168072162696e-27	SKA1
ENSMUSG00000000028	489.267869914141	-2.9160955476157	0.26251567966816897	1.9767826155707894e-29	1.42527620762183e-27	CDC45
ENSMUSG00000046591	301.877336168215	-3.489424633549	0.315883564598285	2.0631890634312397e-29	1.4786449094883699e-27	TICRR
ENSMUSG00000023055	1405.34174522191	1.55663584302545	0.14396686856973198	2.06734090583353e-29	1.4786449094883699e-27	MAD1L1
ENSMUSG00000055447	4954.1652079941105	1.11566097805733	0.101343628637908	2.08143303852514e-29	1.4827929944967399e-27	CD47
ENSMUSG00000032555	1827.6229266709	-1.6638168734926102	0.15412094950017002	2.16514622916904e-29	1.5363087191972898e-27	TOPBP1
ENSMUSG00000024331	172.292874730052	3.8291295109104	0.348968749686468	2.2833045111190095e-29	1.6137457693011497e-27	DSC3
ENSMUSG00000018427	1041.69030639972	2.45270172778477	0.222369879312626	2.843225741163269e-29	2.0015637589661603e-27	YPEL2
ENSMUSG00000003779	871.8057427616229	-3.4170204926585	0.3100837878687669	3.1494985581218896e-29	2.2084777928540195e-27	KIF20A
ENSMUSG00000035310	474.292509700558	-1.3302563874563702	0.122521370367484	3.2572754026183e-29	2.27513052633663e-27	LIN54
ENSMUSG00000049191	139.179936348739	2.74936247499573	0.24908203103500304	4.20571562081654e-29	2.9261634636506e-27	RTL5
ENSMUSG00000079173	139.726674057981	2.82189550623335	0.255866921480104	4.79384715450381e-29	3.32243337091793e-27	ZAN
ENSMUSG00000021065	3907.3589384893103	1.74633572903983	0.1630417170984	5.73976923439285e-29	3.96265689884859e-27	FUT8
ENSMUSG00000044948	634.421224000249	-1.05070140009444	0.0960872879882197	6.70016843975324e-29	4.60791199504722e-27	CFAP43
ENSMUSG00000032359	7079.491336591609	2.3036281015063302	0.211395256090548	7.36163794792289e-29	5.043427132061659e-27	CTSH
ENSMUSG00000022228	862.477506537928	1.0663044557215602	0.097758601985468	8.33236952206499e-29	5.68668318412382e-27	ZSCAN26
ENSMUSG00000023988	525.482823575715	-1.31992991376748	0.122627406042848	9.56877988838326e-29	6.505678828295861e-27	BYSL
ENSMUSG00000052676	153.493897043832	2.17379553896246	0.201030202158337	1.04012654753718e-28	7.044887422921359e-27	ZMAT1
ENSMUSG00000029414	818.750533350527	-3.3304122918458803	0.304989150743849	1.0855189207163e-28	7.324590121255928e-27	KNTC1
ENSMUSG00000037974	26404.4677901131	9.5159673575095	0.909973019724506	1.09129448729628e-28	7.33587846892662e-27	VWF
ENSMUSG00000026020	2243.6989479521108	-1.24754478900979	0.115959108752258	1.5252649410338e-28	1.0214705022706099e-26	NOP58
ENSMUSG00000028330	1573.06641251565	-1.3909552276159098	0.130169169189393	1.5338529692678798e-28	1.02338899042832e-26	NCBP1
ENSMUSG00000018862	291.67976443546	7.633533267934848	0.7226936536149392	1.54544099780417e-28	1.0272873785032099e-26	OTOP3
ENSMUSG00000030522	1332.5364019363	-1.93164217636196	0.181380505242733	1.93880692157781e-28	1.2839928357308499e-26	MTMR10
ENSMUSG00000058729	289.681384305591	-1.14986899824879	0.106613808414274	1.99658449521746e-28	1.31737739332042e-26	LIN9
ENSMUSG00000043432	301.670770966723	1.69397415560521	0.16004662511230405	2.13326782299227e-28	1.40238830672518e-26	LENG9
ENSMUSG00000027242	349.705518571952	-1.46800882141918	0.138517150810762	2.79269751385435e-28	1.8291657232684896e-26	WDR76
ENSMUSG00000045912	312.61726625592	2.37505100745487	0.220260558625182	3.3125871135486396e-28	2.1617653349402596e-26	C2CD4C
ENSMUSG00000019066	1242.0776391397196	1.69646519033363	0.161028404595784	3.60664071660047e-28	2.34510336921938e-26	RAB3D
ENSMUSG00000039994	643.497989826162	-1.59810884079048	0.151788897495251	4.0794656987349e-28	2.642932107213e-26	TIMELESS
ENSMUSG00000013338	395.2204327501471	6.963514683941638	0.673720322226074	5.07192049057359e-28	3.2740436928500497e-26	OTOF
ENSMUSG00000026605	1508.35649258754	-3.92677118136936	0.3684111970980529	5.45077551315363e-28	3.50594665290288e-26	CENPF
ENSMUSG00000044033	765.199362305806	2.13404132647753	0.20097952044727105	7.0030890655420895e-28	4.48825217136051e-26	CCDC141
ENSMUSG00000020024	429.755125359068	-1.25396589280772	0.118211665986828	7.458554055643267e-28	4.763085895319909e-26	CEP83
ENSMUSG00000054717	3344.16590771794	-3.0767119302406	0.286095605329631	8.85235821711055e-28	5.63306111317273e-26	HMGB2
ENSMUSG00000022453	806.571019462888	1.70720140462645	0.163394545859711	9.123893985657599e-28	5.78526058005473e-26	NAGA
ENSMUSG00000037628	176.12777624893397	-3.0190290530458395	0.280892770175324	9.85878296187792e-28	6.22914834421693e-26	CDKN3
ENSMUSG00000029623	2489.29124082714	-1.34433951338185	0.12772269020645502	1.0849698608319199e-27	6.83110777518859e-26	PDAP1
ENSMUSG00000030795	5419.13314177248	-1.29967284952667	0.123295310828198	1.1723480208760196e-27	7.35535261799442e-26	FUS
ENSMUSG00000054277	1160.14035813643	0.940375713301961	0.0878957805650335	1.5220169861249299e-27	9.515799205909008e-26	ARFGAP3
ENSMUSG00000038047	637.665603828752	-1.41611853332838	0.135590903018855	1.7940712000682e-27	1.1177626177149598e-25	HAUS6
ENSMUSG00000037376	839.5750203370959	-1.0549120367086802	0.0992478782374208	1.81975272196124e-27	1.129826334076e-25	TRMT6
ENSMUSG00000034349	3862.30129283608	-1.41079915981632	0.135191470233256	2.0113948913547998e-27	1.24448969039153e-25	SMC4
ENSMUSG00000055978	193.91589849159698	6.82537914714823	0.673117201418737	2.86829409237023e-27	1.7685505746783494e-25	FUT2
ENSMUSG00000025969	1203.4287888761698	-2.7901338866491803	0.26213191750555	3.11037523678169e-27	1.91122404154273e-25	NRP2
ENSMUSG00000027378	316.93332442071204	-1.7539162950793898	0.17023004165886202	4.416304610487789e-27	2.7043816006894597e-25	NPHP1
ENSMUSG00000020089	1356.8777960315101	-2.35383337265874	0.223504172627787	4.49269285662474e-27	2.7417693163586e-25	PPA2
ENSMUSG00000068101	133.707660078396	-3.30226123975722	0.312819669088406	5.7230816711826e-27	3.4807626994019106e-25	CENPM
ENSMUSG00000067825	457.50353420864997	1.21670651622728	0.11666880874147098	6.1822129842412786e-27	3.74725933461757e-25	PEX26
ENSMUSG00000027330	857.0589682367081	-0.9898720273836372	0.0938758646034422	6.2647840574566285e-27	3.7844798557899295e-25	CDC25B
ENSMUSG00000026579	178.157581113064	6.00591635922431	0.603476007278714	6.2903502060018794e-27	3.787129698098301e-25	F5
ENSMUSG00000039509	943.427249994056	-1.15258192451567	0.110282097443985	7.04240629365792e-27	4.2256800985536e-25	NUP133
ENSMUSG00000050017	1848.77030257504	-0.741509967934217	0.0700604913982953	1.16280129946111e-26	6.953862888181969e-25	PITPNB
ENSMUSG00000060962	539.807765977025	7.722045023717039	0.761152699663634	1.24431256214613e-26	7.41651764124501e-25	DMKN
ENSMUSG00000010601	256.171455041773	2.11815964157361	0.20492495960279	1.2568407695657399e-26	7.4663022593372e-25	APOL4
ENSMUSG00000019992	107.296685919363	-2.75496976730869	0.262212757554729	1.3111583804221298e-26	7.763186423949709e-25	MTFR2
ENSMUSG00000027454	244.52049797809	-2.86484446190975	0.273475437860893	1.87988745957338e-26	1.10938177110995e-24	GINS1
ENSMUSG00000040462	3511.9281349951093	1.3676602265008402	0.133583321175797	1.95273126783065e-26	1.14857854605526e-24	OS9
ENSMUSG00000021608	558.281627795235	-1.1901703553871	0.115443792813248	2.50658406497906e-26	1.46951572675051e-24	LPCAT1
ENSMUSG00000022226	504.301616394853	5.29933666293863	0.5375101188886741	3.1983892581040996e-26	1.86896726549541e-24	
ENSMUSG00000034206	331.46737768754	-3.291339759002509	0.31675703647612	3.3294389500707603e-26	1.93920839955098e-24	POLQ
ENSMUSG00000030216	1207.22027442188	-0.8216086004063959	0.07864653264048199	3.71176300583186e-26	2.1548712437428397e-24	WBP11
ENSMUSG00000032652	328.545129854504	1.85540499430232	0.183626261255846	4.40289365122883e-26	2.54783629053795e-24	CREBL2
ENSMUSG00000020706	2057.73426538293	-0.9683498393564158	0.0935320411402755	5.22754341530075e-26	3.0152807680320296e-24	FTSJ3
ENSMUSG00000028312	1400.71281853495	-2.3375865024375697	0.227192136973828	5.29288533655642e-26	3.03811616170817e-24	SMC2
ENSMUSG00000032264	524.806931119432	-0.976339197385916	0.0943496833543683	5.30111426907304e-26	3.03811616170817e-24	ZW10
ENSMUSG00000020290	4215.78818420081	-1.15394393452909	0.112662937295242	6.179312998085911e-26	3.53010529452952e-24	XPO1
ENSMUSG00000029014	1357.95782558941	-1.38336025785918	0.136819522444649	6.690331398092868e-26	3.8098667429712885e-24	DNAJC2
ENSMUSG00000021965	230.93233812638096	-2.5947783798323	0.25126810912967	7.14451871074709e-26	4.05559171640853e-24	SKA3
ENSMUSG00000046186	226.02435809057098	-4.55617996339473	0.456683578196861	9.42128954273346e-26	5.33107842764611e-24	CD109
ENSMUSG00000067367	778.051435547639	-1.9138568055895704	0.19049088520591695	9.69977987938445e-26	5.47134902281619e-24	LYAR
ENSMUSG00000045954	2271.693468231	-1.08754518644372	0.106310833067697	1.01816007265827e-25	5.725069263900159e-24	CAVIN3
ENSMUSG00000022150	817.615014180994	-2.8100305568486803	0.272568414959243	1.0528463670851197e-25	5.90155043568938e-24	DAB2
ENSMUSG00000030894	2225.70509902723	1.02426324180777	0.0999321230405349	1.1607831037765898e-25	6.4862383370716494e-24	TPP1
ENSMUSG00000056394	1969.1633357000894	-1.99794152216694	0.198776210514274	1.32463145977258e-25	7.37873368604161e-24	LIG1
ENSMUSG00000024055	426.451464057054	1.73057681011902	0.17369963940193694	1.4006894551056e-25	7.778176443087949e-24	CYP4F8
ENSMUSG00000027641	540.992155820483	-1.66080741038312	0.16759672254638902	2.32947223363604e-25	1.2895756349735599e-23	RBL2
ENSMUSG00000025154	939.210043053381	-2.29926355882519	0.227055015755532	2.40622059818431e-25	1.32795155913993e-23	ARHGAP19-SLIT1
ENSMUSG00000027236	1221.99976193502	-0.938082222470216	0.0920258112670171	3.1490392089281103e-25	1.73255292599518e-23	EIF3J
ENSMUSG00000042606	451.18442224135595	-1.94846073005026	0.195970627777625	3.19028361036489e-25	1.7498607741390998e-23	HIRIP3
ENSMUSG00000000154	466.789371345942	2.63185283783303	0.258796333725561	3.7934719138470997e-25	2.07434468781346e-23	SLC22A18
ENSMUSG00000028790	3449.26392804351	-0.9619360473349928	0.0949500121965366	5.354154649675538e-25	2.9188304661844e-23	KHDRBS1
ENSMUSG00000037466	500.25299722946505	-1.7772781318932802	0.18098093139817606	6.28724431912583e-25	3.41708862219723e-23	TEDC1
ENSMUSG00000022945	735.500476027422	-1.7173095831028	0.175145648931784	6.72594732348573e-25	3.6370232531667204e-23	CHAF1B
ENSMUSG00000036825	429.768879971783	-2.02777038813087	0.204768776077354	6.73259155974601e-25	3.6370232531667204e-23	SSX2IP
ENSMUSG00000031167	5266.677734667271	-1.36470760156156	0.13804536946560098	7.14090619787489e-25	3.83945144344896e-23	RBM3
ENSMUSG00000033952	915.2733413965581	-3.712824783452701	0.37060208912334097	7.150256309314368e-25	3.83945144344896e-23	ASPM
ENSMUSG00000006731	2375.76217899135	2.11304608304759	0.21302397587614896	8.49404035669759e-25	4.54345053811668e-23	B4GALNT1
ENSMUSG00000036752	4838.414580900701	-1.84405810705564	0.18804958744076894	8.521867696005308e-25	4.54345053811668e-23	TUBB6
ENSMUSG00000021115	666.670472995468	-1.23432041460278	0.12418196572962402	8.537550365232389e-25	4.54345053811668e-23	VRK1
ENSMUSG00000022057	129.22780621979499	4.62349869308599	0.47528912475455	8.9256138668815e-25	4.735872449664928e-23	ADAMDEC1
ENSMUSG00000030641	105.94426175712401	-2.4102307637659	0.240346241715175	9.58728253324118e-25	5.07189937801437e-23	DDIAS
ENSMUSG00000034614	345.069537953703	2.05026973214904	0.20771730726843105	1.02900700484796e-24	5.42763252321131e-23	PIK3IP1
ENSMUSG00000022419	1055.97660243201	2.57742735250806	0.256324589018626	1.1028672472309297e-24	5.800108602275372e-23	DEPTOR
ENSMUSG00000022325	1007.72924325819	-1.49999895758059	0.153348561362547	1.12528963911244e-24	5.900675670665539e-23	POP1
ENSMUSG00000029408	91.07275711997109	2.9338357791831498	0.29220152530478305	1.6474209529901999e-24	8.61331405275374e-23	TAP2
ENSMUSG00000028124	1678.79823111409	-1.04313359004164	0.104584148196793	1.75055519029607e-24	9.125853457050719e-23	GCLM
ENSMUSG00000051278	216.058068539138	-2.1254134013759	0.21610819631340694	2.07547263023364e-24	1.07882343317464e-22	ZGRF1
ENSMUSG00000032816	673.815791353599	4.4731064532971	0.462668330457705	2.653249388488069e-24	1.3751522410305798e-22	PRTG
ENSMUSG00000003526	274.294971984024	-1.6263803768230802	0.168292995232286	2.7207412509231502e-24	1.40605706091783e-22	PRODH
ENSMUSG00000005481	2046.51740477957	-1.56315254117103	0.16161857428067902	2.78516766129475e-24	1.43520411964298e-22	DDX39B
ENSMUSG00000036875	229.27656843440602	-2.27830010250855	0.23080298768453605	2.8440896223856197e-24	1.46135536028383e-22	DNA2
ENSMUSG00000032376	1516.8943105042902	1.08481680554756	0.109669412250545	3.20330915634821e-24	1.64121406947457e-22	USP3
ENSMUSG00000044197	272.500592878783	2.49922038049498	0.251690563909195	3.2745817852263198e-24	1.67293705433234e-22	GPR146
ENSMUSG00000073542	285.41785586056704	-1.63798194270926	0.169853544393447	3.29236330521066e-24	1.67722929517014e-22	CEP76
ENSMUSG00000041498	379.273950522729	-3.63862665968309	0.3682724649567979	3.34207983732695e-24	1.69771959009214e-22	KIF14
ENSMUSG00000025207	1117.5271371524302	4.24443147586408	0.437226524837303	3.77097385036458e-24	1.91016383621442e-22	SEMA4G
ENSMUSG00000059005	16838.0872272065	-0.919371307014378	0.0924786718275052	4.45110345377692e-24	2.24831019370014e-22	HNRNPA3
ENSMUSG00000036167	1237.0222316039	-0.8432652752061289	0.0845565230616116	4.4998892538230894e-24	2.26654985204537e-22	PPHLN1
ENSMUSG00000078521	104.54660112699499	-3.38330974385247	0.342495764550192	5.4089252108842586e-24	2.7167694296578995e-22	AUNIP
ENSMUSG00000019810	876.4882611710408	0.8692880589111079	0.0875431965513825	6.22407259395501e-24	3.1174409538518093e-22	FUCA2
ENSMUSG00000028577	1435.24437903522	-0.917060420501626	0.0925718365044575	6.384705235315058e-24	3.1889640869460493e-22	PLAA
ENSMUSG00000031808	628.724344509153	1.9617199983410096	0.203561798092287	6.880044787756717e-24	3.4267989094673492e-22	SLC27A4
ENSMUSG00000005667	894.9217667340849	-2.14772955770886	0.221070848322386	7.446797293992058e-24	3.6987828448297797e-22	MTHFD2
ENSMUSG00000037572	434.970104441717	-2.1135625960836	0.21823578163778895	8.54946768873734e-24	4.23471002056267e-22	WDHD1
ENSMUSG00000049932	1261.41541880804	-2.3975788455499	0.244949206512851	9.92831147554214e-24	4.90409219597152e-22	H2AX
ENSMUSG00000030609	531.83766035545	-1.3305048687718102	0.13806927258696694	1.0022925103984099e-23	4.93718798303965e-22	ISG20L2
ENSMUSG00000056515	1674.81417617069	-1.2786196831308	0.132387005061113	1.07789075785875e-23	5.29499028606383e-22	RAB37
ENSMUSG00000051235	248.405451572457	-3.04285193462196	0.309295149931016	1.1842275195727695e-23	5.8014170623234885e-22	GEN1
ENSMUSG00000039058	138.593498892468	-2.75434284774348	0.280037584410101	1.2221886548895399e-23	5.9710260486557185e-22	AK5
